SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,35,1,New Mexico,Bernalillo County,5,76,6289,2880,3409
50,35,1,New Mexico,Bernalillo County,5,77,4423,1982,2441
50,35,1,New Mexico,Bernalillo County,5,78,4127,1848,2279
50,35,1,New Mexico,Bernalillo County,5,79,3861,1725,2136
50,35,1,New Mexico,Bernalillo County,5,80,3806,1673,2133
50,35,1,New Mexico,Bernalillo County,5,81,3191,1372,1819
50,35,1,New Mexico,Bernalillo County,5,82,2849,1256,1593
50,35,1,New Mexico,Bernalillo County,5,83,2502,1082,1420
50,35,1,New Mexico,Bernalillo County,5,84,2290,939,1351
50,35,1,New Mexico,Bernalillo County,5,85,12514,4766,7748
50,35,1,New Mexico,Bernalillo County,6,0,6524,3343,3181
50,35,1,New Mexico,Bernalillo County,6,1,6512,3353,3159
50,35,1,New Mexico,Bernalillo County,6,2,6395,3222,3173
50,35,1,New Mexico,Bernalillo County,6,3,6116,3118,2998
50,35,1,New Mexico,Bernalillo County,6,4,6283,3233,3050
50,35,1,New Mexico,Bernalillo County,6,5,6635,3361,3274
50,35,1,New Mexico,Bernalillo County,6,6,6927,3573,3354
50,35,1,New Mexico,Bernalillo County,6,7,6930,3586,3344
50,35,1,New Mexico,Bernalillo County,6,8,7232,3691,3541
50,35,1,New Mexico,Bernalillo County,6,9,7354,3775,3579
50,35,1,New Mexico,Bernalillo County,6,10,7541,3752,3789
50,35,1,New Mexico,Bernalillo County,6,11,7574,3848,3726
50,35,1,New Mexico,Bernalillo County,6,12,7693,4015,3678
50,35,1,New Mexico,Bernalillo County,6,13,7756,3933,3823
50,35,1,New Mexico,Bernalillo County,6,14,8114,4150,3964
50,35,1,New Mexico,Bernalillo County,6,15,8290,4167,4123
50,35,1,New Mexico,Bernalillo County,6,16,8667,4439,4228
50,35,1,New Mexico,Bernalillo County,6,17,8759,4527,4232
50,35,1,New Mexico,Bernalillo County,6,18,8400,4286,4114
50,35,1,New Mexico,Bernalillo County,6,19,8370,4260,4110
50,35,1,New Mexico,Bernalillo County,6,20,8478,4376,4102
50,35,1,New Mexico,Bernalillo County,6,21,8602,4338,4264
50,35,1,New Mexico,Bernalillo County,6,22,8641,4376,4265
50,35,1,New Mexico,Bernalillo County,6,23,9005,4632,4373
50,35,1,New Mexico,Bernalillo County,6,24,9005,4588,4417
50,35,1,New Mexico,Bernalillo County,6,25,9122,4653,4469
50,35,1,New Mexico,Bernalillo County,6,26,9198,4742,4456
50,35,1,New Mexico,Bernalillo County,6,27,9243,4603,4640
50,35,1,New Mexico,Bernalillo County,6,28,9469,4824,4645
50,35,1,New Mexico,Bernalillo County,6,29,9597,4920,4677
50,35,1,New Mexico,Bernalillo County,6,30,9556,4866,4690
50,35,1,New Mexico,Bernalillo County,6,31,9780,4950,4830
50,35,1,New Mexico,Bernalillo County,6,32,9949,5201,4748
50,35,1,New Mexico,Bernalillo County,6,33,9873,5000,4873
50,35,1,New Mexico,Bernalillo County,6,34,10057,5052,5005
50,35,1,New Mexico,Bernalillo County,6,35,9766,4929,4837
50,35,1,New Mexico,Bernalillo County,6,36,9815,5065,4750
50,35,1,New Mexico,Bernalillo County,6,37,9795,5042,4753
50,35,1,New Mexico,Bernalillo County,6,38,9639,5020,4619
50,35,1,New Mexico,Bernalillo County,6,39,9570,4873,4697
50,35,1,New Mexico,Bernalillo County,6,40,9380,4721,4659
50,35,1,New Mexico,Bernalillo County,6,41,9526,4742,4784
50,35,1,New Mexico,Bernalillo County,6,42,9267,4626,4641
50,35,1,New Mexico,Bernalillo County,6,43,9083,4505,4578
50,35,1,New Mexico,Bernalillo County,6,44,8944,4473,4471
50,35,1,New Mexico,Bernalillo County,6,45,8488,4260,4228
50,35,1,New Mexico,Bernalillo County,6,46,8172,4081,4091
50,35,1,New Mexico,Bernalillo County,6,47,7900,3952,3948
50,35,1,New Mexico,Bernalillo County,6,48,7735,3879,3856
50,35,1,New Mexico,Bernalillo County,6,49,7668,3839,3829
50,35,1,New Mexico,Bernalillo County,6,50,7428,3650,3778
50,35,1,New Mexico,Bernalillo County,6,51,7503,3734,3769
50,35,1,New Mexico,Bernalillo County,6,52,7574,3706,3868
50,35,1,New Mexico,Bernalillo County,6,53,7965,3931,4034
50,35,1,New Mexico,Bernalillo County,6,54,8008,3921,4087
50,35,1,New Mexico,Bernalillo County,6,55,7814,3865,3949
50,35,1,New Mexico,Bernalillo County,6,56,7539,3619,3920
50,35,1,New Mexico,Bernalillo County,6,57,7484,3663,3821
50,35,1,New Mexico,Bernalillo County,6,58,7737,3745,3992
50,35,1,New Mexico,Bernalillo County,6,59,8068,3892,4176
50,35,1,New Mexico,Bernalillo County,6,60,8375,4104,4271
50,35,1,New Mexico,Bernalillo County,6,61,8418,4055,4363
50,35,1,New Mexico,Bernalillo County,6,62,8665,4189,4476
50,35,1,New Mexico,Bernalillo County,6,63,8680,4102,4578
50,35,1,New Mexico,Bernalillo County,6,64,8457,3980,4477
50,35,1,New Mexico,Bernalillo County,6,65,8231,3862,4369
50,35,1,New Mexico,Bernalillo County,6,66,8273,3859,4414
50,35,1,New Mexico,Bernalillo County,6,67,8305,3788,4517
50,35,1,New Mexico,Bernalillo County,6,68,7912,3527,4385
50,35,1,New Mexico,Bernalillo County,6,69,7645,3447,4198
50,35,1,New Mexico,Bernalillo County,6,70,7539,3368,4171
50,35,1,New Mexico,Bernalillo County,6,71,7390,3308,4082
50,35,1,New Mexico,Bernalillo County,6,72,7012,3111,3901
50,35,1,New Mexico,Bernalillo County,6,73,6540,2935,3605
50,35,1,New Mexico,Bernalillo County,6,74,6346,2931,3415
50,35,1,New Mexico,Bernalillo County,6,75,6153,2856,3297
50,35,1,New Mexico,Bernalillo County,6,76,5901,2663,3238
50,35,1,New Mexico,Bernalillo County,6,77,6069,2717,3352
50,35,1,New Mexico,Bernalillo County,6,78,4267,1897,2370
50,35,1,New Mexico,Bernalillo County,6,79,3897,1739,2158
50,35,1,New Mexico,Bernalillo County,6,80,3724,1654,2070
50,35,1,New Mexico,Bernalillo County,6,81,3610,1564,2046
50,35,1,New Mexico,Bernalillo County,6,82,3014,1300,1714
50,35,1,New Mexico,Bernalillo County,6,83,2642,1143,1499
50,35,1,New Mexico,Bernalillo County,6,84,2321,1009,1312
50,35,1,New Mexico,Bernalillo County,6,85,12846,4928,7918
50,35,3,New Mexico,Catron County,1,0,11,6,5
50,35,3,New Mexico,Catron County,1,1,14,7,7
50,35,3,New Mexico,Catron County,1,2,12,5,7
50,35,3,New Mexico,Catron County,1,3,13,9,4
50,35,3,New Mexico,Catron County,1,4,22,15,7
50,35,3,New Mexico,Catron County,1,5,30,20,10
50,35,3,New Mexico,Catron County,1,6,23,10,13
50,35,3,New Mexico,Catron County,1,7,20,11,9
50,35,3,New Mexico,Catron County,1,8,27,15,12
50,35,3,New Mexico,Catron County,1,9,19,13,6
50,35,3,New Mexico,Catron County,1,10,26,18,8
50,35,3,New Mexico,Catron County,1,11,27,13,14
50,35,3,New Mexico,Catron County,1,12,29,10,19
50,35,3,New Mexico,Catron County,1,13,30,13,17
50,35,3,New Mexico,Catron County,1,14,29,14,15
50,35,3,New Mexico,Catron County,1,15,30,17,13
50,35,3,New Mexico,Catron County,1,16,29,16,13
50,35,3,New Mexico,Catron County,1,17,32,13,19
50,35,3,New Mexico,Catron County,1,18,27,16,11
50,35,3,New Mexico,Catron County,1,19,18,11,7
50,35,3,New Mexico,Catron County,1,20,19,10,9
50,35,3,New Mexico,Catron County,1,21,22,11,11
50,35,3,New Mexico,Catron County,1,22,26,11,15
50,35,3,New Mexico,Catron County,1,23,20,10,10
50,35,3,New Mexico,Catron County,1,24,23,11,12
50,35,3,New Mexico,Catron County,1,25,26,13,13
50,35,3,New Mexico,Catron County,1,26,24,15,9
50,35,3,New Mexico,Catron County,1,27,25,16,9
50,35,3,New Mexico,Catron County,1,28,22,12,10
50,35,3,New Mexico,Catron County,1,29,21,11,10
50,35,3,New Mexico,Catron County,1,30,28,17,11
50,35,3,New Mexico,Catron County,1,31,17,10,7
50,35,3,New Mexico,Catron County,1,32,21,12,9
50,35,3,New Mexico,Catron County,1,33,20,13,7
50,35,3,New Mexico,Catron County,1,34,16,8,8
50,35,3,New Mexico,Catron County,1,35,22,11,11
50,35,3,New Mexico,Catron County,1,36,19,7,12
50,35,3,New Mexico,Catron County,1,37,18,10,8
50,35,3,New Mexico,Catron County,1,38,25,15,10
50,35,3,New Mexico,Catron County,1,39,20,10,10
50,35,3,New Mexico,Catron County,1,40,27,15,12
50,35,3,New Mexico,Catron County,1,41,30,17,13
50,35,3,New Mexico,Catron County,1,42,28,11,17
50,35,3,New Mexico,Catron County,1,43,31,12,19
50,35,3,New Mexico,Catron County,1,44,26,17,9
50,35,3,New Mexico,Catron County,1,45,21,8,13
50,35,3,New Mexico,Catron County,1,46,23,10,13
50,35,3,New Mexico,Catron County,1,47,26,18,8
50,35,3,New Mexico,Catron County,1,48,33,21,12
50,35,3,New Mexico,Catron County,1,49,36,19,17
50,35,3,New Mexico,Catron County,1,50,30,15,15
50,35,3,New Mexico,Catron County,1,51,30,15,15
50,35,3,New Mexico,Catron County,1,52,23,14,9
50,35,3,New Mexico,Catron County,1,53,34,23,11
50,35,3,New Mexico,Catron County,1,54,29,18,11
50,35,3,New Mexico,Catron County,1,55,42,20,22
50,35,3,New Mexico,Catron County,1,56,39,19,20
50,35,3,New Mexico,Catron County,1,57,57,24,33
50,35,3,New Mexico,Catron County,1,58,80,33,47
50,35,3,New Mexico,Catron County,1,59,88,39,49
50,35,3,New Mexico,Catron County,1,60,68,29,39
50,35,3,New Mexico,Catron County,1,61,65,34,31
50,35,3,New Mexico,Catron County,1,62,80,39,41
50,35,3,New Mexico,Catron County,1,63,99,51,48
50,35,3,New Mexico,Catron County,1,64,82,42,40
50,35,3,New Mexico,Catron County,1,65,87,40,47
50,35,3,New Mexico,Catron County,1,66,102,58,44
50,35,3,New Mexico,Catron County,1,67,98,49,49
50,35,3,New Mexico,Catron County,1,68,99,45,54
50,35,3,New Mexico,Catron County,1,69,83,44,39
50,35,3,New Mexico,Catron County,1,70,109,58,51
50,35,3,New Mexico,Catron County,1,71,100,55,45
50,35,3,New Mexico,Catron County,1,72,100,57,43
50,35,3,New Mexico,Catron County,1,73,88,46,42
50,35,3,New Mexico,Catron County,1,74,70,40,30
50,35,3,New Mexico,Catron County,1,75,79,45,34
50,35,3,New Mexico,Catron County,1,76,70,43,27
50,35,3,New Mexico,Catron County,1,77,68,39,29
50,35,3,New Mexico,Catron County,1,78,63,35,28
50,35,3,New Mexico,Catron County,1,79,45,27,18
50,35,3,New Mexico,Catron County,1,80,39,20,19
50,35,3,New Mexico,Catron County,1,81,36,24,12
50,35,3,New Mexico,Catron County,1,82,41,22,19
50,35,3,New Mexico,Catron County,1,83,30,20,10
50,35,3,New Mexico,Catron County,1,84,31,19,12
50,35,3,New Mexico,Catron County,1,85,113,55,58
50,35,3,New Mexico,Catron County,2,0,10,6,4
50,35,3,New Mexico,Catron County,2,1,14,7,7
50,35,3,New Mexico,Catron County,2,2,13,6,7
50,35,3,New Mexico,Catron County,2,3,14,9,5
50,35,3,New Mexico,Catron County,2,4,21,14,7
50,35,3,New Mexico,Catron County,2,5,29,19,10
50,35,3,New Mexico,Catron County,2,6,26,14,12
50,35,3,New Mexico,Catron County,2,7,21,11,10
50,35,3,New Mexico,Catron County,2,8,27,15,12
50,35,3,New Mexico,Catron County,2,9,21,14,7
50,35,3,New Mexico,Catron County,2,10,24,17,7
50,35,3,New Mexico,Catron County,2,11,27,14,13
50,35,3,New Mexico,Catron County,2,12,29,11,18
50,35,3,New Mexico,Catron County,2,13,29,12,17
50,35,3,New Mexico,Catron County,2,14,30,14,16
50,35,3,New Mexico,Catron County,2,15,31,17,14
50,35,3,New Mexico,Catron County,2,16,29,16,13
50,35,3,New Mexico,Catron County,2,17,30,13,17
50,35,3,New Mexico,Catron County,2,18,27,15,12
50,35,3,New Mexico,Catron County,2,19,18,11,7
50,35,3,New Mexico,Catron County,2,20,19,10,9
50,35,3,New Mexico,Catron County,2,21,22,11,11
50,35,3,New Mexico,Catron County,2,22,27,11,16
50,35,3,New Mexico,Catron County,2,23,20,10,10
50,35,3,New Mexico,Catron County,2,24,23,11,12
50,35,3,New Mexico,Catron County,2,25,27,13,14
50,35,3,New Mexico,Catron County,2,26,26,15,11
50,35,3,New Mexico,Catron County,2,27,26,16,10
50,35,3,New Mexico,Catron County,2,28,25,14,11
50,35,3,New Mexico,Catron County,2,29,21,11,10
50,35,3,New Mexico,Catron County,2,30,27,16,11
50,35,3,New Mexico,Catron County,2,31,18,10,8
50,35,3,New Mexico,Catron County,2,32,20,11,9
50,35,3,New Mexico,Catron County,2,33,18,11,7
50,35,3,New Mexico,Catron County,2,34,17,9,8
50,35,3,New Mexico,Catron County,2,35,20,10,10
50,35,3,New Mexico,Catron County,2,36,19,7,12
50,35,3,New Mexico,Catron County,2,37,18,9,9
50,35,3,New Mexico,Catron County,2,38,24,14,10
50,35,3,New Mexico,Catron County,2,39,21,11,10
50,35,3,New Mexico,Catron County,2,40,25,14,11
50,35,3,New Mexico,Catron County,2,41,31,17,14
50,35,3,New Mexico,Catron County,2,42,29,12,17
50,35,3,New Mexico,Catron County,2,43,32,13,19
50,35,3,New Mexico,Catron County,2,44,26,15,11
50,35,3,New Mexico,Catron County,2,45,23,10,13
50,35,3,New Mexico,Catron County,2,46,23,11,12
50,35,3,New Mexico,Catron County,2,47,26,16,10
50,35,3,New Mexico,Catron County,2,48,32,21,11
50,35,3,New Mexico,Catron County,2,49,35,19,16
50,35,3,New Mexico,Catron County,2,50,33,17,16
50,35,3,New Mexico,Catron County,2,51,29,14,15
50,35,3,New Mexico,Catron County,2,52,26,15,11
50,35,3,New Mexico,Catron County,2,53,32,21,11
50,35,3,New Mexico,Catron County,2,54,31,20,11
50,35,3,New Mexico,Catron County,2,55,40,19,21
50,35,3,New Mexico,Catron County,2,56,42,20,22
50,35,3,New Mexico,Catron County,2,57,54,23,31
50,35,3,New Mexico,Catron County,2,58,77,31,46
50,35,3,New Mexico,Catron County,2,59,87,38,49
50,35,3,New Mexico,Catron County,2,60,73,32,41
50,35,3,New Mexico,Catron County,2,61,68,34,34
50,35,3,New Mexico,Catron County,2,62,78,39,39
50,35,3,New Mexico,Catron County,2,63,97,50,47
50,35,3,New Mexico,Catron County,2,64,85,43,42
50,35,3,New Mexico,Catron County,2,65,90,43,47
50,35,3,New Mexico,Catron County,2,66,99,54,45
50,35,3,New Mexico,Catron County,2,67,99,51,48
50,35,3,New Mexico,Catron County,2,68,97,45,52
50,35,3,New Mexico,Catron County,2,69,88,45,43
50,35,3,New Mexico,Catron County,2,70,105,55,50
50,35,3,New Mexico,Catron County,2,71,102,56,46
50,35,3,New Mexico,Catron County,2,72,98,56,42
50,35,3,New Mexico,Catron County,2,73,97,52,45
50,35,3,New Mexico,Catron County,2,74,69,38,31
50,35,3,New Mexico,Catron County,2,75,78,46,32
50,35,3,New Mexico,Catron County,2,76,73,44,29
50,35,3,New Mexico,Catron County,2,77,69,40,29
50,35,3,New Mexico,Catron County,2,78,63,35,28
50,35,3,New Mexico,Catron County,2,79,46,26,20
50,35,3,New Mexico,Catron County,2,80,39,21,18
50,35,3,New Mexico,Catron County,2,81,36,22,14
50,35,3,New Mexico,Catron County,2,82,41,23,18
50,35,3,New Mexico,Catron County,2,83,32,20,12
50,35,3,New Mexico,Catron County,2,84,29,19,10
50,35,3,New Mexico,Catron County,2,85,117,58,59
50,35,3,New Mexico,Catron County,3,0,14,10,4
50,35,3,New Mexico,Catron County,3,1,14,9,5
50,35,3,New Mexico,Catron County,3,2,16,9,7
50,35,3,New Mexico,Catron County,3,3,14,8,6
50,35,3,New Mexico,Catron County,3,4,19,9,10
50,35,3,New Mexico,Catron County,3,5,23,17,6
50,35,3,New Mexico,Catron County,3,6,31,20,11
50,35,3,New Mexico,Catron County,3,7,29,16,13
50,35,3,New Mexico,Catron County,3,8,25,16,9
50,35,3,New Mexico,Catron County,3,9,24,12,12
50,35,3,New Mexico,Catron County,3,10,27,17,10
50,35,3,New Mexico,Catron County,3,11,28,21,7
50,35,3,New Mexico,Catron County,3,12,23,12,11
50,35,3,New Mexico,Catron County,3,13,34,12,22
50,35,3,New Mexico,Catron County,3,14,36,19,17
50,35,3,New Mexico,Catron County,3,15,36,19,17
50,35,3,New Mexico,Catron County,3,16,30,17,13
50,35,3,New Mexico,Catron County,3,17,26,17,9
50,35,3,New Mexico,Catron County,3,18,28,13,15
50,35,3,New Mexico,Catron County,3,19,23,12,11
50,35,3,New Mexico,Catron County,3,20,18,10,8
50,35,3,New Mexico,Catron County,3,21,22,14,8
50,35,3,New Mexico,Catron County,3,22,20,9,11
50,35,3,New Mexico,Catron County,3,23,30,13,17
50,35,3,New Mexico,Catron County,3,24,19,9,10
50,35,3,New Mexico,Catron County,3,25,20,7,13
50,35,3,New Mexico,Catron County,3,26,31,13,18
50,35,3,New Mexico,Catron County,3,27,23,15,8
50,35,3,New Mexico,Catron County,3,28,31,19,12
50,35,3,New Mexico,Catron County,3,29,26,12,14
50,35,3,New Mexico,Catron County,3,30,24,12,12
50,35,3,New Mexico,Catron County,3,31,23,14,9
50,35,3,New Mexico,Catron County,3,32,19,11,8
50,35,3,New Mexico,Catron County,3,33,24,16,8
50,35,3,New Mexico,Catron County,3,34,20,11,9
50,35,3,New Mexico,Catron County,3,35,18,8,10
50,35,3,New Mexico,Catron County,3,36,23,12,11
50,35,3,New Mexico,Catron County,3,37,28,12,16
50,35,3,New Mexico,Catron County,3,38,19,9,10
50,35,3,New Mexico,Catron County,3,39,26,16,10
50,35,3,New Mexico,Catron County,3,40,27,13,14
50,35,3,New Mexico,Catron County,3,41,25,14,11
50,35,3,New Mexico,Catron County,3,42,33,20,13
50,35,3,New Mexico,Catron County,3,43,30,11,19
50,35,3,New Mexico,Catron County,3,44,32,13,19
50,35,3,New Mexico,Catron County,3,45,29,15,14
50,35,3,New Mexico,Catron County,3,46,25,12,13
50,35,3,New Mexico,Catron County,3,47,24,10,14
50,35,3,New Mexico,Catron County,3,48,29,19,10
50,35,3,New Mexico,Catron County,3,49,31,20,11
50,35,3,New Mexico,Catron County,3,50,33,19,14
50,35,3,New Mexico,Catron County,3,51,38,21,17
50,35,3,New Mexico,Catron County,3,52,31,14,17
50,35,3,New Mexico,Catron County,3,53,25,13,12
50,35,3,New Mexico,Catron County,3,54,36,20,16
50,35,3,New Mexico,Catron County,3,55,39,22,17
50,35,3,New Mexico,Catron County,3,56,46,20,26
50,35,3,New Mexico,Catron County,3,57,41,19,22
50,35,3,New Mexico,Catron County,3,58,57,26,31
50,35,3,New Mexico,Catron County,3,59,88,39,49
50,35,3,New Mexico,Catron County,3,60,93,41,52
50,35,3,New Mexico,Catron County,3,61,77,30,47
50,35,3,New Mexico,Catron County,3,62,79,40,39
50,35,3,New Mexico,Catron County,3,63,80,41,39
50,35,3,New Mexico,Catron County,3,64,101,52,49
50,35,3,New Mexico,Catron County,3,65,84,42,42
50,35,3,New Mexico,Catron County,3,66,96,48,48
50,35,3,New Mexico,Catron County,3,67,100,55,45
50,35,3,New Mexico,Catron County,3,68,99,54,45
50,35,3,New Mexico,Catron County,3,69,96,44,52
50,35,3,New Mexico,Catron County,3,70,88,45,43
50,35,3,New Mexico,Catron County,3,71,99,52,47
50,35,3,New Mexico,Catron County,3,72,101,56,45
50,35,3,New Mexico,Catron County,3,73,96,53,43
50,35,3,New Mexico,Catron County,3,74,94,52,42
50,35,3,New Mexico,Catron County,3,75,65,36,29
50,35,3,New Mexico,Catron County,3,76,77,46,31
50,35,3,New Mexico,Catron County,3,77,73,43,30
50,35,3,New Mexico,Catron County,3,78,68,39,29
50,35,3,New Mexico,Catron County,3,79,55,31,24
50,35,3,New Mexico,Catron County,3,80,46,26,20
50,35,3,New Mexico,Catron County,3,81,37,20,17
50,35,3,New Mexico,Catron County,3,82,33,19,14
50,35,3,New Mexico,Catron County,3,83,41,22,19
50,35,3,New Mexico,Catron County,3,84,24,13,11
50,35,3,New Mexico,Catron County,3,85,131,69,62
50,35,3,New Mexico,Catron County,4,0,19,8,11
50,35,3,New Mexico,Catron County,4,1,16,12,4
50,35,3,New Mexico,Catron County,4,2,19,11,8
50,35,3,New Mexico,Catron County,4,3,18,8,10
50,35,3,New Mexico,Catron County,4,4,17,7,10
50,35,3,New Mexico,Catron County,4,5,20,9,11
50,35,3,New Mexico,Catron County,4,6,25,18,7
50,35,3,New Mexico,Catron County,4,7,29,19,10
50,35,3,New Mexico,Catron County,4,8,29,16,13
50,35,3,New Mexico,Catron County,4,9,30,16,14
50,35,3,New Mexico,Catron County,4,10,28,11,17
50,35,3,New Mexico,Catron County,4,11,29,17,12
50,35,3,New Mexico,Catron County,4,12,28,17,11
50,35,3,New Mexico,Catron County,4,13,24,12,12
50,35,3,New Mexico,Catron County,4,14,30,12,18
50,35,3,New Mexico,Catron County,4,15,37,18,19
50,35,3,New Mexico,Catron County,4,16,33,19,14
50,35,3,New Mexico,Catron County,4,17,31,19,12
50,35,3,New Mexico,Catron County,4,18,23,13,10
50,35,3,New Mexico,Catron County,4,19,22,12,10
50,35,3,New Mexico,Catron County,4,20,25,11,14
50,35,3,New Mexico,Catron County,4,21,17,12,5
50,35,3,New Mexico,Catron County,4,22,28,20,8
50,35,3,New Mexico,Catron County,4,23,18,7,11
50,35,3,New Mexico,Catron County,4,24,29,12,17
50,35,3,New Mexico,Catron County,4,25,18,10,8
50,35,3,New Mexico,Catron County,4,26,25,8,17
50,35,3,New Mexico,Catron County,4,27,26,12,14
50,35,3,New Mexico,Catron County,4,28,28,17,11
50,35,3,New Mexico,Catron County,4,29,29,16,13
50,35,3,New Mexico,Catron County,4,30,27,11,16
50,35,3,New Mexico,Catron County,4,31,21,10,11
50,35,3,New Mexico,Catron County,4,32,29,17,12
50,35,3,New Mexico,Catron County,4,33,22,14,8
50,35,3,New Mexico,Catron County,4,34,22,12,10
50,35,3,New Mexico,Catron County,4,35,21,13,8
50,35,3,New Mexico,Catron County,4,36,25,12,13
50,35,3,New Mexico,Catron County,4,37,22,11,11
50,35,3,New Mexico,Catron County,4,38,30,12,18
50,35,3,New Mexico,Catron County,4,39,25,11,14
50,35,3,New Mexico,Catron County,4,40,25,16,9
50,35,3,New Mexico,Catron County,4,41,31,14,17
50,35,3,New Mexico,Catron County,4,42,27,15,12
50,35,3,New Mexico,Catron County,4,43,31,22,9
50,35,3,New Mexico,Catron County,4,44,33,13,20
50,35,3,New Mexico,Catron County,4,45,29,12,17
50,35,3,New Mexico,Catron County,4,46,33,18,15
50,35,3,New Mexico,Catron County,4,47,27,15,12
50,35,3,New Mexico,Catron County,4,48,26,10,16
50,35,3,New Mexico,Catron County,4,49,31,19,12
50,35,3,New Mexico,Catron County,4,50,32,21,11
50,35,3,New Mexico,Catron County,4,51,37,21,16
50,35,3,New Mexico,Catron County,4,52,39,19,20
50,35,3,New Mexico,Catron County,4,53,37,16,21
50,35,3,New Mexico,Catron County,4,54,34,12,22
50,35,3,New Mexico,Catron County,4,55,53,24,29
50,35,3,New Mexico,Catron County,4,56,45,26,19
50,35,3,New Mexico,Catron County,4,57,48,23,25
50,35,3,New Mexico,Catron County,4,58,48,20,28
50,35,3,New Mexico,Catron County,4,59,57,29,28
50,35,3,New Mexico,Catron County,4,60,95,43,52
50,35,3,New Mexico,Catron County,4,61,101,40,61
50,35,3,New Mexico,Catron County,4,62,83,36,47
50,35,3,New Mexico,Catron County,4,63,85,44,41
50,35,3,New Mexico,Catron County,4,64,90,43,47
50,35,3,New Mexico,Catron County,4,65,109,58,51
50,35,3,New Mexico,Catron County,4,66,84,47,37
50,35,3,New Mexico,Catron County,4,67,94,48,46
50,35,3,New Mexico,Catron County,4,68,101,58,43
50,35,3,New Mexico,Catron County,4,69,99,53,46
50,35,3,New Mexico,Catron County,4,70,98,47,51
50,35,3,New Mexico,Catron County,4,71,88,43,45
50,35,3,New Mexico,Catron County,4,72,94,49,45
50,35,3,New Mexico,Catron County,4,73,89,48,41
50,35,3,New Mexico,Catron County,4,74,95,53,42
50,35,3,New Mexico,Catron County,4,75,86,48,38
