SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,33,1,New Hampshire,Belknap County,6,46,730,364,366
50,33,1,New Hampshire,Belknap County,6,47,717,374,343
50,33,1,New Hampshire,Belknap County,6,48,688,357,331
50,33,1,New Hampshire,Belknap County,6,49,714,352,362
50,33,1,New Hampshire,Belknap County,6,50,732,358,374
50,33,1,New Hampshire,Belknap County,6,51,774,366,408
50,33,1,New Hampshire,Belknap County,6,52,804,404,400
50,33,1,New Hampshire,Belknap County,6,53,910,454,456
50,33,1,New Hampshire,Belknap County,6,54,865,428,437
50,33,1,New Hampshire,Belknap County,6,55,861,422,439
50,33,1,New Hampshire,Belknap County,6,56,870,399,471
50,33,1,New Hampshire,Belknap County,6,57,983,489,494
50,33,1,New Hampshire,Belknap County,6,58,1035,484,551
50,33,1,New Hampshire,Belknap County,6,59,1072,516,556
50,33,1,New Hampshire,Belknap County,6,60,1130,544,586
50,33,1,New Hampshire,Belknap County,6,61,1203,566,637
50,33,1,New Hampshire,Belknap County,6,62,1275,660,615
50,33,1,New Hampshire,Belknap County,6,63,1287,648,639
50,33,1,New Hampshire,Belknap County,6,64,1260,619,641
50,33,1,New Hampshire,Belknap County,6,65,1248,613,635
50,33,1,New Hampshire,Belknap County,6,66,1196,589,607
50,33,1,New Hampshire,Belknap County,6,67,1173,571,602
50,33,1,New Hampshire,Belknap County,6,68,1051,513,538
50,33,1,New Hampshire,Belknap County,6,69,1086,522,564
50,33,1,New Hampshire,Belknap County,6,70,1034,527,507
50,33,1,New Hampshire,Belknap County,6,71,960,473,487
50,33,1,New Hampshire,Belknap County,6,72,869,425,444
50,33,1,New Hampshire,Belknap County,6,73,803,401,402
50,33,1,New Hampshire,Belknap County,6,74,767,392,375
50,33,1,New Hampshire,Belknap County,6,75,793,379,414
50,33,1,New Hampshire,Belknap County,6,76,795,372,423
50,33,1,New Hampshire,Belknap County,6,77,808,403,405
50,33,1,New Hampshire,Belknap County,6,78,518,260,258
50,33,1,New Hampshire,Belknap County,6,79,471,236,235
50,33,1,New Hampshire,Belknap County,6,80,428,219,209
50,33,1,New Hampshire,Belknap County,6,81,443,230,213
50,33,1,New Hampshire,Belknap County,6,82,372,184,188
50,33,1,New Hampshire,Belknap County,6,83,272,122,150
50,33,1,New Hampshire,Belknap County,6,84,263,109,154
50,33,1,New Hampshire,Belknap County,6,85,1513,614,899
50,33,3,New Hampshire,Carroll County,1,0,330,169,161
50,33,3,New Hampshire,Carroll County,1,1,340,174,166
50,33,3,New Hampshire,Carroll County,1,2,343,168,175
50,33,3,New Hampshire,Carroll County,1,3,363,181,182
50,33,3,New Hampshire,Carroll County,1,4,398,220,178
50,33,3,New Hampshire,Carroll County,1,5,404,213,191
50,33,3,New Hampshire,Carroll County,1,6,407,215,192
50,33,3,New Hampshire,Carroll County,1,7,422,203,219
50,33,3,New Hampshire,Carroll County,1,8,417,208,209
50,33,3,New Hampshire,Carroll County,1,9,469,230,239
50,33,3,New Hampshire,Carroll County,1,10,445,238,207
50,33,3,New Hampshire,Carroll County,1,11,478,249,229
50,33,3,New Hampshire,Carroll County,1,12,467,258,209
50,33,3,New Hampshire,Carroll County,1,13,480,267,213
50,33,3,New Hampshire,Carroll County,1,14,492,264,228
50,33,3,New Hampshire,Carroll County,1,15,487,252,235
50,33,3,New Hampshire,Carroll County,1,16,499,256,243
50,33,3,New Hampshire,Carroll County,1,17,521,274,247
50,33,3,New Hampshire,Carroll County,1,18,409,216,193
50,33,3,New Hampshire,Carroll County,1,19,348,182,166
50,33,3,New Hampshire,Carroll County,1,20,394,220,174
50,33,3,New Hampshire,Carroll County,1,21,410,209,201
50,33,3,New Hampshire,Carroll County,1,22,449,245,204
50,33,3,New Hampshire,Carroll County,1,23,432,229,203
50,33,3,New Hampshire,Carroll County,1,24,462,243,219
50,33,3,New Hampshire,Carroll County,1,25,420,222,198
50,33,3,New Hampshire,Carroll County,1,26,428,217,211
50,33,3,New Hampshire,Carroll County,1,27,479,244,235
50,33,3,New Hampshire,Carroll County,1,28,469,244,225
50,33,3,New Hampshire,Carroll County,1,29,483,249,234
50,33,3,New Hampshire,Carroll County,1,30,453,236,217
50,33,3,New Hampshire,Carroll County,1,31,440,225,215
50,33,3,New Hampshire,Carroll County,1,32,448,223,225
50,33,3,New Hampshire,Carroll County,1,33,468,235,233
50,33,3,New Hampshire,Carroll County,1,34,448,213,235
50,33,3,New Hampshire,Carroll County,1,35,486,235,251
50,33,3,New Hampshire,Carroll County,1,36,513,265,248
50,33,3,New Hampshire,Carroll County,1,37,521,267,254
50,33,3,New Hampshire,Carroll County,1,38,484,234,250
50,33,3,New Hampshire,Carroll County,1,39,475,239,236
50,33,3,New Hampshire,Carroll County,1,40,476,228,248
50,33,3,New Hampshire,Carroll County,1,41,485,243,242
50,33,3,New Hampshire,Carroll County,1,42,436,211,225
50,33,3,New Hampshire,Carroll County,1,43,426,196,230
50,33,3,New Hampshire,Carroll County,1,44,456,216,240
50,33,3,New Hampshire,Carroll County,1,45,466,238,228
50,33,3,New Hampshire,Carroll County,1,46,500,240,260
50,33,3,New Hampshire,Carroll County,1,47,514,264,250
50,33,3,New Hampshire,Carroll County,1,48,607,301,306
50,33,3,New Hampshire,Carroll County,1,49,661,337,324
50,33,3,New Hampshire,Carroll County,1,50,651,341,310
50,33,3,New Hampshire,Carroll County,1,51,682,347,335
50,33,3,New Hampshire,Carroll County,1,52,657,317,340
50,33,3,New Hampshire,Carroll County,1,53,664,327,337
50,33,3,New Hampshire,Carroll County,1,54,725,362,363
50,33,3,New Hampshire,Carroll County,1,55,819,392,427
50,33,3,New Hampshire,Carroll County,1,56,863,412,451
50,33,3,New Hampshire,Carroll County,1,57,925,444,481
50,33,3,New Hampshire,Carroll County,1,58,925,439,486
50,33,3,New Hampshire,Carroll County,1,59,936,436,500
50,33,3,New Hampshire,Carroll County,1,60,989,475,514
50,33,3,New Hampshire,Carroll County,1,61,1013,510,503
50,33,3,New Hampshire,Carroll County,1,62,1043,513,530
50,33,3,New Hampshire,Carroll County,1,63,1077,532,545
50,33,3,New Hampshire,Carroll County,1,64,1047,503,544
50,33,3,New Hampshire,Carroll County,1,65,1050,517,533
50,33,3,New Hampshire,Carroll County,1,66,1001,494,507
50,33,3,New Hampshire,Carroll County,1,67,987,492,495
50,33,3,New Hampshire,Carroll County,1,68,954,465,489
50,33,3,New Hampshire,Carroll County,1,69,935,464,471
50,33,3,New Hampshire,Carroll County,1,70,905,454,451
50,33,3,New Hampshire,Carroll County,1,71,862,440,422
50,33,3,New Hampshire,Carroll County,1,72,897,450,447
50,33,3,New Hampshire,Carroll County,1,73,904,477,427
50,33,3,New Hampshire,Carroll County,1,74,622,322,300
50,33,3,New Hampshire,Carroll County,1,75,576,287,289
50,33,3,New Hampshire,Carroll County,1,76,545,279,266
50,33,3,New Hampshire,Carroll County,1,77,534,285,249
50,33,3,New Hampshire,Carroll County,1,78,463,250,213
50,33,3,New Hampshire,Carroll County,1,79,376,189,187
50,33,3,New Hampshire,Carroll County,1,80,322,165,157
50,33,3,New Hampshire,Carroll County,1,81,334,157,177
50,33,3,New Hampshire,Carroll County,1,82,262,123,139
50,33,3,New Hampshire,Carroll County,1,83,240,101,139
50,33,3,New Hampshire,Carroll County,1,84,236,97,139
50,33,3,New Hampshire,Carroll County,1,85,1370,565,805
50,33,3,New Hampshire,Carroll County,2,0,328,169,159
50,33,3,New Hampshire,Carroll County,2,1,337,172,165
50,33,3,New Hampshire,Carroll County,2,2,344,170,174
50,33,3,New Hampshire,Carroll County,2,3,360,180,180
50,33,3,New Hampshire,Carroll County,2,4,391,213,178
50,33,3,New Hampshire,Carroll County,2,5,406,217,189
50,33,3,New Hampshire,Carroll County,2,6,410,216,194
50,33,3,New Hampshire,Carroll County,2,7,419,207,212
50,33,3,New Hampshire,Carroll County,2,8,420,209,211
50,33,3,New Hampshire,Carroll County,2,9,459,227,232
50,33,3,New Hampshire,Carroll County,2,10,453,236,217
50,33,3,New Hampshire,Carroll County,2,11,468,246,222
50,33,3,New Hampshire,Carroll County,2,12,475,258,217
50,33,3,New Hampshire,Carroll County,2,13,479,266,213
50,33,3,New Hampshire,Carroll County,2,14,490,267,223
50,33,3,New Hampshire,Carroll County,2,15,489,255,234
50,33,3,New Hampshire,Carroll County,2,16,500,257,243
50,33,3,New Hampshire,Carroll County,2,17,514,271,243
50,33,3,New Hampshire,Carroll County,2,18,414,222,192
50,33,3,New Hampshire,Carroll County,2,19,344,181,163
50,33,3,New Hampshire,Carroll County,2,20,395,217,178
50,33,3,New Hampshire,Carroll County,2,21,413,213,200
50,33,3,New Hampshire,Carroll County,2,22,444,238,206
50,33,3,New Hampshire,Carroll County,2,23,443,238,205
50,33,3,New Hampshire,Carroll County,2,24,456,242,214
50,33,3,New Hampshire,Carroll County,2,25,425,224,201
50,33,3,New Hampshire,Carroll County,2,26,429,222,207
50,33,3,New Hampshire,Carroll County,2,27,468,239,229
50,33,3,New Hampshire,Carroll County,2,28,481,251,230
50,33,3,New Hampshire,Carroll County,2,29,483,250,233
50,33,3,New Hampshire,Carroll County,2,30,464,242,222
50,33,3,New Hampshire,Carroll County,2,31,444,225,219
50,33,3,New Hampshire,Carroll County,2,32,451,227,224
50,33,3,New Hampshire,Carroll County,2,33,463,229,234
50,33,3,New Hampshire,Carroll County,2,34,454,221,233
50,33,3,New Hampshire,Carroll County,2,35,479,232,247
50,33,3,New Hampshire,Carroll County,2,36,507,259,248
50,33,3,New Hampshire,Carroll County,2,37,521,266,255
50,33,3,New Hampshire,Carroll County,2,38,493,242,251
50,33,3,New Hampshire,Carroll County,2,39,478,239,239
50,33,3,New Hampshire,Carroll County,2,40,478,230,248
50,33,3,New Hampshire,Carroll County,2,41,481,239,242
50,33,3,New Hampshire,Carroll County,2,42,449,219,230
50,33,3,New Hampshire,Carroll County,2,43,434,202,232
50,33,3,New Hampshire,Carroll County,2,44,445,211,234
50,33,3,New Hampshire,Carroll County,2,45,465,233,232
50,33,3,New Hampshire,Carroll County,2,46,495,240,255
50,33,3,New Hampshire,Carroll County,2,47,512,258,254
50,33,3,New Hampshire,Carroll County,2,48,583,290,293
50,33,3,New Hampshire,Carroll County,2,49,654,334,320
50,33,3,New Hampshire,Carroll County,2,50,658,344,314
50,33,3,New Hampshire,Carroll County,2,51,678,347,331
50,33,3,New Hampshire,Carroll County,2,52,657,322,335
50,33,3,New Hampshire,Carroll County,2,53,665,327,338
50,33,3,New Hampshire,Carroll County,2,54,707,354,353
50,33,3,New Hampshire,Carroll County,2,55,800,386,414
50,33,3,New Hampshire,Carroll County,2,56,867,415,452
50,33,3,New Hampshire,Carroll County,2,57,918,440,478
50,33,3,New Hampshire,Carroll County,2,58,932,442,490
50,33,3,New Hampshire,Carroll County,2,59,947,444,503
50,33,3,New Hampshire,Carroll County,2,60,985,472,513
50,33,3,New Hampshire,Carroll County,2,61,1012,504,508
50,33,3,New Hampshire,Carroll County,2,62,1041,515,526
50,33,3,New Hampshire,Carroll County,2,63,1084,533,551
50,33,3,New Hampshire,Carroll County,2,64,1052,505,547
50,33,3,New Hampshire,Carroll County,2,65,1055,516,539
50,33,3,New Hampshire,Carroll County,2,66,1024,506,518
50,33,3,New Hampshire,Carroll County,2,67,992,492,500
50,33,3,New Hampshire,Carroll County,2,68,957,471,486
50,33,3,New Hampshire,Carroll County,2,69,949,472,477
50,33,3,New Hampshire,Carroll County,2,70,907,457,450
50,33,3,New Hampshire,Carroll County,2,71,875,444,431
50,33,3,New Hampshire,Carroll County,2,72,870,435,435
50,33,3,New Hampshire,Carroll County,2,73,948,495,453
50,33,3,New Hampshire,Carroll County,2,74,647,338,309
50,33,3,New Hampshire,Carroll County,2,75,586,294,292
50,33,3,New Hampshire,Carroll County,2,76,545,277,268
50,33,3,New Hampshire,Carroll County,2,77,546,289,257
50,33,3,New Hampshire,Carroll County,2,78,463,249,214
50,33,3,New Hampshire,Carroll County,2,79,390,199,191
50,33,3,New Hampshire,Carroll County,2,80,333,170,163
50,33,3,New Hampshire,Carroll County,2,81,327,155,172
50,33,3,New Hampshire,Carroll County,2,82,272,125,147
50,33,3,New Hampshire,Carroll County,2,83,233,97,136
50,33,3,New Hampshire,Carroll County,2,84,236,96,140
50,33,3,New Hampshire,Carroll County,2,85,1395,570,825
50,33,3,New Hampshire,Carroll County,3,0,295,149,146
50,33,3,New Hampshire,Carroll County,3,1,360,188,172
50,33,3,New Hampshire,Carroll County,3,2,363,186,177
50,33,3,New Hampshire,Carroll County,3,3,361,185,176
50,33,3,New Hampshire,Carroll County,3,4,367,186,181
50,33,3,New Hampshire,Carroll County,3,5,404,215,189
50,33,3,New Hampshire,Carroll County,3,6,428,227,201
50,33,3,New Hampshire,Carroll County,3,7,424,224,200
50,33,3,New Hampshire,Carroll County,3,8,437,219,218
50,33,3,New Hampshire,Carroll County,3,9,433,210,223
50,33,3,New Hampshire,Carroll County,3,10,477,238,239
50,33,3,New Hampshire,Carroll County,3,11,473,241,232
50,33,3,New Hampshire,Carroll County,3,12,471,250,221
50,33,3,New Hampshire,Carroll County,3,13,479,257,222
50,33,3,New Hampshire,Carroll County,3,14,478,263,215
50,33,3,New Hampshire,Carroll County,3,15,493,269,224
50,33,3,New Hampshire,Carroll County,3,16,504,256,248
50,33,3,New Hampshire,Carroll County,3,17,498,260,238
50,33,3,New Hampshire,Carroll County,3,18,438,243,195
50,33,3,New Hampshire,Carroll County,3,19,350,184,166
50,33,3,New Hampshire,Carroll County,3,20,397,207,190
50,33,3,New Hampshire,Carroll County,3,21,423,217,206
50,33,3,New Hampshire,Carroll County,3,22,451,239,212
50,33,3,New Hampshire,Carroll County,3,23,470,260,210
50,33,3,New Hampshire,Carroll County,3,24,482,260,222
50,33,3,New Hampshire,Carroll County,3,25,464,244,220
50,33,3,New Hampshire,Carroll County,3,26,432,224,208
50,33,3,New Hampshire,Carroll County,3,27,450,235,215
50,33,3,New Hampshire,Carroll County,3,28,499,265,234
50,33,3,New Hampshire,Carroll County,3,29,478,250,228
50,33,3,New Hampshire,Carroll County,3,30,532,282,250
50,33,3,New Hampshire,Carroll County,3,31,494,256,238
50,33,3,New Hampshire,Carroll County,3,32,490,267,223
50,33,3,New Hampshire,Carroll County,3,33,470,230,240
50,33,3,New Hampshire,Carroll County,3,34,511,253,258
50,33,3,New Hampshire,Carroll County,3,35,465,228,237
50,33,3,New Hampshire,Carroll County,3,36,506,243,263
50,33,3,New Hampshire,Carroll County,3,37,536,265,271
50,33,3,New Hampshire,Carroll County,3,38,527,268,259
50,33,3,New Hampshire,Carroll County,3,39,540,266,274
50,33,3,New Hampshire,Carroll County,3,40,479,234,245
50,33,3,New Hampshire,Carroll County,3,41,512,251,261
50,33,3,New Hampshire,Carroll County,3,42,505,243,262
50,33,3,New Hampshire,Carroll County,3,43,454,218,236
50,33,3,New Hampshire,Carroll County,3,44,446,209,237
50,33,3,New Hampshire,Carroll County,3,45,447,213,234
50,33,3,New Hampshire,Carroll County,3,46,490,248,242
50,33,3,New Hampshire,Carroll County,3,47,512,250,262
50,33,3,New Hampshire,Carroll County,3,48,532,260,272
50,33,3,New Hampshire,Carroll County,3,49,595,304,291
50,33,3,New Hampshire,Carroll County,3,50,692,358,334
50,33,3,New Hampshire,Carroll County,3,51,712,357,355
50,33,3,New Hampshire,Carroll County,3,52,688,354,334
50,33,3,New Hampshire,Carroll County,3,53,703,347,356
50,33,3,New Hampshire,Carroll County,3,54,727,353,374
50,33,3,New Hampshire,Carroll County,3,55,750,367,383
50,33,3,New Hampshire,Carroll County,3,56,863,410,453
50,33,3,New Hampshire,Carroll County,3,57,902,436,466
50,33,3,New Hampshire,Carroll County,3,58,965,462,503
50,33,3,New Hampshire,Carroll County,3,59,992,460,532
50,33,3,New Hampshire,Carroll County,3,60,1009,482,527
50,33,3,New Hampshire,Carroll County,3,61,1020,487,533
50,33,3,New Hampshire,Carroll County,3,62,1092,543,549
50,33,3,New Hampshire,Carroll County,3,63,1082,534,548
50,33,3,New Hampshire,Carroll County,3,64,1162,574,588
50,33,3,New Hampshire,Carroll County,3,65,1098,535,563
50,33,3,New Hampshire,Carroll County,3,66,1082,537,545
50,33,3,New Hampshire,Carroll County,3,67,1028,515,513
50,33,3,New Hampshire,Carroll County,3,68,1002,493,509
50,33,3,New Hampshire,Carroll County,3,69,975,483,492
50,33,3,New Hampshire,Carroll County,3,70,950,466,484
50,33,3,New Hampshire,Carroll County,3,71,906,451,455
50,33,3,New Hampshire,Carroll County,3,72,877,443,434
50,33,3,New Hampshire,Carroll County,3,73,854,427,427
50,33,3,New Hampshire,Carroll County,3,74,912,468,444
50,33,3,New Hampshire,Carroll County,3,75,622,332,290
50,33,3,New Hampshire,Carroll County,3,76,574,284,290
50,33,3,New Hampshire,Carroll County,3,77,530,273,257
50,33,3,New Hampshire,Carroll County,3,78,516,273,243
50,33,3,New Hampshire,Carroll County,3,79,443,236,207
50,33,3,New Hampshire,Carroll County,3,80,373,194,179
50,33,3,New Hampshire,Carroll County,3,81,316,154,162
50,33,3,New Hampshire,Carroll County,3,82,316,147,169
50,33,3,New Hampshire,Carroll County,3,83,244,121,123
50,33,3,New Hampshire,Carroll County,3,84,215,79,136
50,33,3,New Hampshire,Carroll County,3,85,1421,567,854
50,33,3,New Hampshire,Carroll County,4,0,327,163,164
50,33,3,New Hampshire,Carroll County,4,1,292,148,144
50,33,3,New Hampshire,Carroll County,4,2,364,186,178
50,33,3,New Hampshire,Carroll County,4,3,351,179,172
50,33,3,New Hampshire,Carroll County,4,4,366,192,174
50,33,3,New Hampshire,Carroll County,4,5,384,204,180
50,33,3,New Hampshire,Carroll County,4,6,398,213,185
50,33,3,New Hampshire,Carroll County,4,7,442,225,217
50,33,3,New Hampshire,Carroll County,4,8,447,230,217
50,33,3,New Hampshire,Carroll County,4,9,436,215,221
50,33,3,New Hampshire,Carroll County,4,10,435,216,219
50,33,3,New Hampshire,Carroll County,4,11,479,242,237
50,33,3,New Hampshire,Carroll County,4,12,462,239,223
50,33,3,New Hampshire,Carroll County,4,13,499,263,236
50,33,3,New Hampshire,Carroll County,4,14,497,270,227
50,33,3,New Hampshire,Carroll County,4,15,482,258,224
50,33,3,New Hampshire,Carroll County,4,16,488,268,220
50,33,3,New Hampshire,Carroll County,4,17,501,259,242
50,33,3,New Hampshire,Carroll County,4,18,426,231,195
50,33,3,New Hampshire,Carroll County,4,19,338,190,148
50,33,3,New Hampshire,Carroll County,4,20,391,210,181
50,33,3,New Hampshire,Carroll County,4,21,427,232,195
50,33,3,New Hampshire,Carroll County,4,22,434,226,208
50,33,3,New Hampshire,Carroll County,4,23,453,247,206
50,33,3,New Hampshire,Carroll County,4,24,471,259,212
50,33,3,New Hampshire,Carroll County,4,25,463,248,215
50,33,3,New Hampshire,Carroll County,4,26,454,237,217
50,33,3,New Hampshire,Carroll County,4,27,431,228,203
50,33,3,New Hampshire,Carroll County,4,28,462,252,210
50,33,3,New Hampshire,Carroll County,4,29,501,258,243
50,33,3,New Hampshire,Carroll County,4,30,487,247,240
50,33,3,New Hampshire,Carroll County,4,31,536,276,260
50,33,3,New Hampshire,Carroll County,4,32,507,269,238
50,33,3,New Hampshire,Carroll County,4,33,493,259,234
50,33,3,New Hampshire,Carroll County,4,34,483,234,249
50,33,3,New Hampshire,Carroll County,4,35,531,265,266
50,33,3,New Hampshire,Carroll County,4,36,483,241,242
50,33,3,New Hampshire,Carroll County,4,37,502,244,258
50,33,3,New Hampshire,Carroll County,4,38,524,251,273
50,33,3,New Hampshire,Carroll County,4,39,541,276,265
50,33,3,New Hampshire,Carroll County,4,40,523,250,273
50,33,3,New Hampshire,Carroll County,4,41,498,249,249
50,33,3,New Hampshire,Carroll County,4,42,500,245,255
50,33,3,New Hampshire,Carroll County,4,43,489,237,252
50,33,3,New Hampshire,Carroll County,4,44,465,223,242
50,33,3,New Hampshire,Carroll County,4,45,446,213,233
50,33,3,New Hampshire,Carroll County,4,46,468,227,241
50,33,3,New Hampshire,Carroll County,4,47,481,240,241
50,33,3,New Hampshire,Carroll County,4,48,532,259,273
50,33,3,New Hampshire,Carroll County,4,49,523,259,264
50,33,3,New Hampshire,Carroll County,4,50,601,305,296
50,33,3,New Hampshire,Carroll County,4,51,724,380,344
50,33,3,New Hampshire,Carroll County,4,52,711,354,357
50,33,3,New Hampshire,Carroll County,4,53,715,355,360
50,33,3,New Hampshire,Carroll County,4,54,742,369,373
50,33,3,New Hampshire,Carroll County,4,55,746,354,392
50,33,3,New Hampshire,Carroll County,4,56,794,395,399
50,33,3,New Hampshire,Carroll County,4,57,896,431,465
