SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,39,3,Ohio,Allen County,1,16,1455,746,709
50,39,3,Ohio,Allen County,1,17,1440,737,703
50,39,3,Ohio,Allen County,1,18,1311,716,595
50,39,3,Ohio,Allen County,1,19,1392,814,578
50,39,3,Ohio,Allen County,1,20,1379,738,641
50,39,3,Ohio,Allen County,1,21,1356,718,638
50,39,3,Ohio,Allen County,1,22,1292,695,597
50,39,3,Ohio,Allen County,1,23,1231,631,600
50,39,3,Ohio,Allen County,1,24,1262,672,590
50,39,3,Ohio,Allen County,1,25,1196,637,559
50,39,3,Ohio,Allen County,1,26,1220,644,576
50,39,3,Ohio,Allen County,1,27,1272,674,598
50,39,3,Ohio,Allen County,1,28,1349,701,648
50,39,3,Ohio,Allen County,1,29,1409,738,671
50,39,3,Ohio,Allen County,1,30,1241,656,585
50,39,3,Ohio,Allen County,1,31,1215,640,575
50,39,3,Ohio,Allen County,1,32,1168,584,584
50,39,3,Ohio,Allen County,1,33,1150,560,590
50,39,3,Ohio,Allen County,1,34,1119,542,577
50,39,3,Ohio,Allen County,1,35,1118,555,563
50,39,3,Ohio,Allen County,1,36,1109,584,525
50,39,3,Ohio,Allen County,1,37,1170,578,592
50,39,3,Ohio,Allen County,1,38,1274,622,652
50,39,3,Ohio,Allen County,1,39,1255,615,640
50,39,3,Ohio,Allen County,1,40,1219,613,606
50,39,3,Ohio,Allen County,1,41,1241,621,620
50,39,3,Ohio,Allen County,1,42,1230,606,624
50,39,3,Ohio,Allen County,1,43,1151,569,582
50,39,3,Ohio,Allen County,1,44,1127,530,597
50,39,3,Ohio,Allen County,1,45,1148,568,580
50,39,3,Ohio,Allen County,1,46,1073,568,505
50,39,3,Ohio,Allen County,1,47,1085,559,526
50,39,3,Ohio,Allen County,1,48,1207,604,603
50,39,3,Ohio,Allen County,1,49,1303,646,657
50,39,3,Ohio,Allen County,1,50,1152,601,551
50,39,3,Ohio,Allen County,1,51,1144,586,558
50,39,3,Ohio,Allen County,1,52,1197,628,569
50,39,3,Ohio,Allen County,1,53,1211,617,594
50,39,3,Ohio,Allen County,1,54,1257,641,616
50,39,3,Ohio,Allen County,1,55,1345,662,683
50,39,3,Ohio,Allen County,1,56,1400,700,700
50,39,3,Ohio,Allen County,1,57,1410,682,728
50,39,3,Ohio,Allen County,1,58,1371,665,706
50,39,3,Ohio,Allen County,1,59,1383,678,705
50,39,3,Ohio,Allen County,1,60,1448,715,733
50,39,3,Ohio,Allen County,1,61,1480,726,754
50,39,3,Ohio,Allen County,1,62,1434,710,724
50,39,3,Ohio,Allen County,1,63,1358,648,710
50,39,3,Ohio,Allen County,1,64,1372,683,689
50,39,3,Ohio,Allen County,1,65,1365,679,686
50,39,3,Ohio,Allen County,1,66,1289,630,659
50,39,3,Ohio,Allen County,1,67,1221,592,629
50,39,3,Ohio,Allen County,1,68,1202,593,609
50,39,3,Ohio,Allen County,1,69,1125,554,571
50,39,3,Ohio,Allen County,1,70,1107,554,553
50,39,3,Ohio,Allen County,1,71,1062,520,542
50,39,3,Ohio,Allen County,1,72,1026,485,541
50,39,3,Ohio,Allen County,1,73,1007,487,520
50,39,3,Ohio,Allen County,1,74,703,326,377
50,39,3,Ohio,Allen County,1,75,687,318,369
50,39,3,Ohio,Allen County,1,76,636,277,359
50,39,3,Ohio,Allen County,1,77,679,302,377
50,39,3,Ohio,Allen County,1,78,616,269,347
50,39,3,Ohio,Allen County,1,79,517,212,305
50,39,3,Ohio,Allen County,1,80,503,212,291
50,39,3,Ohio,Allen County,1,81,464,206,258
50,39,3,Ohio,Allen County,1,82,455,188,267
50,39,3,Ohio,Allen County,1,83,390,156,234
50,39,3,Ohio,Allen County,1,84,336,140,196
50,39,3,Ohio,Allen County,1,85,2274,725,1549
50,39,3,Ohio,Allen County,2,0,1222,639,583
50,39,3,Ohio,Allen County,2,1,1237,635,602
50,39,3,Ohio,Allen County,2,2,1286,666,620
50,39,3,Ohio,Allen County,2,3,1257,655,602
50,39,3,Ohio,Allen County,2,4,1313,684,629
50,39,3,Ohio,Allen County,2,5,1325,686,639
50,39,3,Ohio,Allen County,2,6,1333,686,647
50,39,3,Ohio,Allen County,2,7,1307,671,636
50,39,3,Ohio,Allen County,2,8,1266,674,592
50,39,3,Ohio,Allen County,2,9,1314,697,617
50,39,3,Ohio,Allen County,2,10,1338,689,649
50,39,3,Ohio,Allen County,2,11,1382,708,674
50,39,3,Ohio,Allen County,2,12,1443,734,709
50,39,3,Ohio,Allen County,2,13,1450,760,690
50,39,3,Ohio,Allen County,2,14,1446,754,692
50,39,3,Ohio,Allen County,2,15,1443,733,710
50,39,3,Ohio,Allen County,2,16,1456,743,713
50,39,3,Ohio,Allen County,2,17,1445,740,705
50,39,3,Ohio,Allen County,2,18,1316,718,598
50,39,3,Ohio,Allen County,2,19,1386,810,576
50,39,3,Ohio,Allen County,2,20,1378,739,639
50,39,3,Ohio,Allen County,2,21,1351,713,638
50,39,3,Ohio,Allen County,2,22,1306,700,606
50,39,3,Ohio,Allen County,2,23,1237,635,602
50,39,3,Ohio,Allen County,2,24,1254,664,590
50,39,3,Ohio,Allen County,2,25,1195,636,559
50,39,3,Ohio,Allen County,2,26,1216,645,571
50,39,3,Ohio,Allen County,2,27,1254,663,591
50,39,3,Ohio,Allen County,2,28,1338,701,637
50,39,3,Ohio,Allen County,2,29,1387,718,669
50,39,3,Ohio,Allen County,2,30,1278,670,608
50,39,3,Ohio,Allen County,2,31,1226,647,579
50,39,3,Ohio,Allen County,2,32,1171,595,576
50,39,3,Ohio,Allen County,2,33,1151,564,587
50,39,3,Ohio,Allen County,2,34,1125,543,582
50,39,3,Ohio,Allen County,2,35,1120,550,570
50,39,3,Ohio,Allen County,2,36,1108,577,531
50,39,3,Ohio,Allen County,2,37,1147,570,577
50,39,3,Ohio,Allen County,2,38,1264,621,643
50,39,3,Ohio,Allen County,2,39,1251,615,636
50,39,3,Ohio,Allen County,2,40,1237,621,616
50,39,3,Ohio,Allen County,2,41,1238,619,619
50,39,3,Ohio,Allen County,2,42,1219,604,615
50,39,3,Ohio,Allen County,2,43,1167,577,590
50,39,3,Ohio,Allen County,2,44,1117,528,589
50,39,3,Ohio,Allen County,2,45,1151,565,586
50,39,3,Ohio,Allen County,2,46,1085,564,521
50,39,3,Ohio,Allen County,2,47,1077,560,517
50,39,3,Ohio,Allen County,2,48,1177,594,583
50,39,3,Ohio,Allen County,2,49,1282,637,645
50,39,3,Ohio,Allen County,2,50,1192,613,579
50,39,3,Ohio,Allen County,2,51,1138,586,552
50,39,3,Ohio,Allen County,2,52,1185,621,564
50,39,3,Ohio,Allen County,2,53,1202,615,587
50,39,3,Ohio,Allen County,2,54,1243,636,607
50,39,3,Ohio,Allen County,2,55,1319,653,666
50,39,3,Ohio,Allen County,2,56,1389,691,698
50,39,3,Ohio,Allen County,2,57,1406,682,724
50,39,3,Ohio,Allen County,2,58,1371,666,705
50,39,3,Ohio,Allen County,2,59,1380,676,704
50,39,3,Ohio,Allen County,2,60,1422,697,725
50,39,3,Ohio,Allen County,2,61,1462,716,746
50,39,3,Ohio,Allen County,2,62,1436,709,727
50,39,3,Ohio,Allen County,2,63,1380,662,718
50,39,3,Ohio,Allen County,2,64,1355,666,689
50,39,3,Ohio,Allen County,2,65,1365,679,686
50,39,3,Ohio,Allen County,2,66,1302,636,666
50,39,3,Ohio,Allen County,2,67,1229,594,635
50,39,3,Ohio,Allen County,2,68,1193,587,606
50,39,3,Ohio,Allen County,2,69,1149,564,585
50,39,3,Ohio,Allen County,2,70,1103,547,556
50,39,3,Ohio,Allen County,2,71,1068,524,544
50,39,3,Ohio,Allen County,2,72,1015,481,534
50,39,3,Ohio,Allen County,2,73,1058,510,548
50,39,3,Ohio,Allen County,2,74,726,337,389
50,39,3,Ohio,Allen County,2,75,681,315,366
50,39,3,Ohio,Allen County,2,76,636,281,355
50,39,3,Ohio,Allen County,2,77,675,298,377
50,39,3,Ohio,Allen County,2,78,613,266,347
50,39,3,Ohio,Allen County,2,79,529,221,308
50,39,3,Ohio,Allen County,2,80,501,210,291
50,39,3,Ohio,Allen County,2,81,468,206,262
50,39,3,Ohio,Allen County,2,82,460,192,268
50,39,3,Ohio,Allen County,2,83,398,160,238
50,39,3,Ohio,Allen County,2,84,343,142,201
50,39,3,Ohio,Allen County,2,85,2273,721,1552
50,39,3,Ohio,Allen County,3,0,1165,599,566
50,39,3,Ohio,Allen County,3,1,1199,617,582
50,39,3,Ohio,Allen County,3,2,1247,644,603
50,39,3,Ohio,Allen County,3,3,1273,664,609
50,39,3,Ohio,Allen County,3,4,1272,663,609
50,39,3,Ohio,Allen County,3,5,1308,681,627
50,39,3,Ohio,Allen County,3,6,1330,684,646
50,39,3,Ohio,Allen County,3,7,1351,686,665
50,39,3,Ohio,Allen County,3,8,1301,669,632
50,39,3,Ohio,Allen County,3,9,1276,682,594
50,39,3,Ohio,Allen County,3,10,1346,712,634
50,39,3,Ohio,Allen County,3,11,1348,700,648
50,39,3,Ohio,Allen County,3,12,1389,710,679
50,39,3,Ohio,Allen County,3,13,1454,743,711
50,39,3,Ohio,Allen County,3,14,1469,773,696
50,39,3,Ohio,Allen County,3,15,1444,743,701
50,39,3,Ohio,Allen County,3,16,1445,737,708
50,39,3,Ohio,Allen County,3,17,1446,732,714
50,39,3,Ohio,Allen County,3,18,1369,745,624
50,39,3,Ohio,Allen County,3,19,1388,832,556
50,39,3,Ohio,Allen County,3,20,1338,738,600
50,39,3,Ohio,Allen County,3,21,1366,704,662
50,39,3,Ohio,Allen County,3,22,1375,727,648
50,39,3,Ohio,Allen County,3,23,1291,668,623
50,39,3,Ohio,Allen County,3,24,1230,646,584
50,39,3,Ohio,Allen County,3,25,1179,617,562
50,39,3,Ohio,Allen County,3,26,1196,640,556
50,39,3,Ohio,Allen County,3,27,1222,649,573
50,39,3,Ohio,Allen County,3,28,1283,679,604
50,39,3,Ohio,Allen County,3,29,1305,675,630
50,39,3,Ohio,Allen County,3,30,1351,684,667
50,39,3,Ohio,Allen County,3,31,1294,687,607
50,39,3,Ohio,Allen County,3,32,1218,635,583
50,39,3,Ohio,Allen County,3,33,1175,606,569
50,39,3,Ohio,Allen County,3,34,1141,554,587
50,39,3,Ohio,Allen County,3,35,1133,552,581
50,39,3,Ohio,Allen County,3,36,1177,596,581
50,39,3,Ohio,Allen County,3,37,1100,549,551
50,39,3,Ohio,Allen County,3,38,1200,598,602
50,39,3,Ohio,Allen County,3,39,1214,590,624
50,39,3,Ohio,Allen County,3,40,1243,610,633
50,39,3,Ohio,Allen County,3,41,1248,623,625
50,39,3,Ohio,Allen County,3,42,1234,617,617
50,39,3,Ohio,Allen County,3,43,1202,601,601
50,39,3,Ohio,Allen County,3,44,1179,582,597
50,39,3,Ohio,Allen County,3,45,1109,531,578
50,39,3,Ohio,Allen County,3,46,1134,553,581
50,39,3,Ohio,Allen County,3,47,1062,550,512
50,39,3,Ohio,Allen County,3,48,1088,574,514
50,39,3,Ohio,Allen County,3,49,1179,596,583
50,39,3,Ohio,Allen County,3,50,1287,634,653
50,39,3,Ohio,Allen County,3,51,1188,613,575
50,39,3,Ohio,Allen County,3,52,1148,604,544
50,39,3,Ohio,Allen County,3,53,1151,601,550
50,39,3,Ohio,Allen County,3,54,1204,618,586
50,39,3,Ohio,Allen County,3,55,1197,609,588
50,39,3,Ohio,Allen County,3,56,1303,654,649
50,39,3,Ohio,Allen County,3,57,1358,671,687
50,39,3,Ohio,Allen County,3,58,1368,663,705
50,39,3,Ohio,Allen County,3,59,1372,672,700
50,39,3,Ohio,Allen County,3,60,1355,650,705
50,39,3,Ohio,Allen County,3,61,1404,688,716
50,39,3,Ohio,Allen County,3,62,1436,696,740
50,39,3,Ohio,Allen County,3,63,1408,689,719
50,39,3,Ohio,Allen County,3,64,1357,656,701
50,39,3,Ohio,Allen County,3,65,1328,659,669
50,39,3,Ohio,Allen County,3,66,1324,647,677
50,39,3,Ohio,Allen County,3,67,1282,624,658
50,39,3,Ohio,Allen County,3,68,1173,569,604
50,39,3,Ohio,Allen County,3,69,1150,554,596
50,39,3,Ohio,Allen County,3,70,1111,541,570
50,39,3,Ohio,Allen County,3,71,1068,527,541
50,39,3,Ohio,Allen County,3,72,1027,502,525
50,39,3,Ohio,Allen County,3,73,992,482,510
50,39,3,Ohio,Allen County,3,74,994,456,538
50,39,3,Ohio,Allen County,3,75,676,306,370
50,39,3,Ohio,Allen County,3,76,652,303,349
50,39,3,Ohio,Allen County,3,77,617,275,342
50,39,3,Ohio,Allen County,3,78,640,276,364
50,39,3,Ohio,Allen County,3,79,574,236,338
50,39,3,Ohio,Allen County,3,80,500,212,288
50,39,3,Ohio,Allen County,3,81,460,188,272
50,39,3,Ohio,Allen County,3,82,445,185,260
50,39,3,Ohio,Allen County,3,83,408,166,242
50,39,3,Ohio,Allen County,3,84,348,143,205
50,39,3,Ohio,Allen County,3,85,2209,712,1497
50,39,3,Ohio,Allen County,4,0,1177,562,615
50,39,3,Ohio,Allen County,4,1,1209,604,605
50,39,3,Ohio,Allen County,4,2,1227,641,586
50,39,3,Ohio,Allen County,4,3,1239,625,614
50,39,3,Ohio,Allen County,4,4,1283,671,612
50,39,3,Ohio,Allen County,4,5,1287,670,617
50,39,3,Ohio,Allen County,4,6,1293,666,627
50,39,3,Ohio,Allen County,4,7,1349,700,649
50,39,3,Ohio,Allen County,4,8,1336,686,650
50,39,3,Ohio,Allen County,4,9,1303,661,642
50,39,3,Ohio,Allen County,4,10,1269,668,601
50,39,3,Ohio,Allen County,4,11,1328,704,624
50,39,3,Ohio,Allen County,4,12,1350,699,651
50,39,3,Ohio,Allen County,4,13,1358,700,658
50,39,3,Ohio,Allen County,4,14,1460,746,714
50,39,3,Ohio,Allen County,4,15,1466,765,701
50,39,3,Ohio,Allen County,4,16,1433,736,697
50,39,3,Ohio,Allen County,4,17,1441,736,705
50,39,3,Ohio,Allen County,4,18,1325,734,591
50,39,3,Ohio,Allen County,4,19,1364,812,552
50,39,3,Ohio,Allen County,4,20,1314,738,576
50,39,3,Ohio,Allen County,4,21,1298,689,609
50,39,3,Ohio,Allen County,4,22,1367,700,667
50,39,3,Ohio,Allen County,4,23,1306,661,645
50,39,3,Ohio,Allen County,4,24,1250,662,588
50,39,3,Ohio,Allen County,4,25,1187,613,574
50,39,3,Ohio,Allen County,4,26,1164,615,549
50,39,3,Ohio,Allen County,4,27,1203,639,564
50,39,3,Ohio,Allen County,4,28,1237,666,571
50,39,3,Ohio,Allen County,4,29,1230,637,593
50,39,3,Ohio,Allen County,4,30,1260,638,622
50,39,3,Ohio,Allen County,4,31,1402,711,691
50,39,3,Ohio,Allen County,4,32,1292,699,593
50,39,3,Ohio,Allen County,4,33,1216,632,584
50,39,3,Ohio,Allen County,4,34,1168,601,567
50,39,3,Ohio,Allen County,4,35,1165,563,602
50,39,3,Ohio,Allen County,4,36,1218,613,605
50,39,3,Ohio,Allen County,4,37,1152,566,586
50,39,3,Ohio,Allen County,4,38,1136,573,563
50,39,3,Ohio,Allen County,4,39,1161,587,574
50,39,3,Ohio,Allen County,4,40,1202,592,610
50,39,3,Ohio,Allen County,4,41,1263,619,644
50,39,3,Ohio,Allen County,4,42,1238,622,616
50,39,3,Ohio,Allen County,4,43,1236,614,622
50,39,3,Ohio,Allen County,4,44,1162,580,582
50,39,3,Ohio,Allen County,4,45,1169,584,585
50,39,3,Ohio,Allen County,4,46,1092,524,568
50,39,3,Ohio,Allen County,4,47,1137,548,589
50,39,3,Ohio,Allen County,4,48,1070,550,520
50,39,3,Ohio,Allen County,4,49,1074,567,507
50,39,3,Ohio,Allen County,4,50,1176,594,582
50,39,3,Ohio,Allen County,4,51,1263,619,644
50,39,3,Ohio,Allen County,4,52,1189,622,567
50,39,3,Ohio,Allen County,4,53,1115,568,547
50,39,3,Ohio,Allen County,4,54,1159,605,554
50,39,3,Ohio,Allen County,4,55,1180,601,579
50,39,3,Ohio,Allen County,4,56,1177,602,575
50,39,3,Ohio,Allen County,4,57,1287,632,655
50,39,3,Ohio,Allen County,4,58,1321,648,673
50,39,3,Ohio,Allen County,4,59,1362,664,698
50,39,3,Ohio,Allen County,4,60,1337,648,689
50,39,3,Ohio,Allen County,4,61,1331,637,694
50,39,3,Ohio,Allen County,4,62,1379,669,710
50,39,3,Ohio,Allen County,4,63,1398,680,718
50,39,3,Ohio,Allen County,4,64,1382,673,709
50,39,3,Ohio,Allen County,4,65,1318,633,685
50,39,3,Ohio,Allen County,4,66,1288,625,663
50,39,3,Ohio,Allen County,4,67,1291,641,650
50,39,3,Ohio,Allen County,4,68,1223,597,626
50,39,3,Ohio,Allen County,4,69,1131,537,594
50,39,3,Ohio,Allen County,4,70,1098,530,568
50,39,3,Ohio,Allen County,4,71,1059,512,547
50,39,3,Ohio,Allen County,4,72,1032,504,528
50,39,3,Ohio,Allen County,4,73,994,498,496
50,39,3,Ohio,Allen County,4,74,950,449,501
50,39,3,Ohio,Allen County,4,75,963,447,516
50,39,3,Ohio,Allen County,4,76,632,281,351
50,39,3,Ohio,Allen County,4,77,627,293,334
50,39,3,Ohio,Allen County,4,78,574,247,327
50,39,3,Ohio,Allen County,4,79,605,257,348
50,39,3,Ohio,Allen County,4,80,539,220,319
50,39,3,Ohio,Allen County,4,81,479,198,281
50,39,3,Ohio,Allen County,4,82,452,176,276
50,39,3,Ohio,Allen County,4,83,404,169,235
50,39,3,Ohio,Allen County,4,84,362,154,208
50,39,3,Ohio,Allen County,4,85,2143,689,1454
50,39,3,Ohio,Allen County,5,0,1185,595,590
50,39,3,Ohio,Allen County,5,1,1216,572,644
50,39,3,Ohio,Allen County,5,2,1211,611,600
50,39,3,Ohio,Allen County,5,3,1214,633,581
50,39,3,Ohio,Allen County,5,4,1256,648,608
50,39,3,Ohio,Allen County,5,5,1309,677,632
50,39,3,Ohio,Allen County,5,6,1299,683,616
50,39,3,Ohio,Allen County,5,7,1299,669,630
50,39,3,Ohio,Allen County,5,8,1355,705,650
50,39,3,Ohio,Allen County,5,9,1339,676,663
50,39,3,Ohio,Allen County,5,10,1278,658,620
50,39,3,Ohio,Allen County,5,11,1283,672,611
50,39,3,Ohio,Allen County,5,12,1352,713,639
50,39,3,Ohio,Allen County,5,13,1320,684,636
50,39,3,Ohio,Allen County,5,14,1369,696,673
50,39,3,Ohio,Allen County,5,15,1425,726,699
50,39,3,Ohio,Allen County,5,16,1462,765,697
50,39,3,Ohio,Allen County,5,17,1423,727,696
50,39,3,Ohio,Allen County,5,18,1308,710,598
50,39,3,Ohio,Allen County,5,19,1335,796,539
50,39,3,Ohio,Allen County,5,20,1351,750,601
50,39,3,Ohio,Allen County,5,21,1313,723,590
50,39,3,Ohio,Allen County,5,22,1310,688,622
50,39,3,Ohio,Allen County,5,23,1322,657,665
50,39,3,Ohio,Allen County,5,24,1262,648,614
50,39,3,Ohio,Allen County,5,25,1179,625,554
50,39,3,Ohio,Allen County,5,26,1173,612,561
50,39,3,Ohio,Allen County,5,27,1155,611,544
50,39,3,Ohio,Allen County,5,28,1251,673,578
50,39,3,Ohio,Allen County,5,29,1233,645,588
50,39,3,Ohio,Allen County,5,30,1245,650,595
50,39,3,Ohio,Allen County,5,31,1325,676,649
50,39,3,Ohio,Allen County,5,32,1369,693,676
50,39,3,Ohio,Allen County,5,33,1273,678,595
50,39,3,Ohio,Allen County,5,34,1205,615,590
50,39,3,Ohio,Allen County,5,35,1150,594,556
50,39,3,Ohio,Allen County,5,36,1215,609,606
50,39,3,Ohio,Allen County,5,37,1213,594,619
50,39,3,Ohio,Allen County,5,38,1201,595,606
50,39,3,Ohio,Allen County,5,39,1095,549,546
50,39,3,Ohio,Allen County,5,40,1130,565,565
50,39,3,Ohio,Allen County,5,41,1204,588,616
50,39,3,Ohio,Allen County,5,42,1258,624,634
50,39,3,Ohio,Allen County,5,43,1232,620,612
50,39,3,Ohio,Allen County,5,44,1226,609,617
50,39,3,Ohio,Allen County,5,45,1162,590,572
50,39,3,Ohio,Allen County,5,46,1167,574,593
50,39,3,Ohio,Allen County,5,47,1096,532,564
50,39,3,Ohio,Allen County,5,48,1135,557,578
50,39,3,Ohio,Allen County,5,49,1063,539,524
50,39,3,Ohio,Allen County,5,50,1064,554,510
50,39,3,Ohio,Allen County,5,51,1156,582,574
50,39,3,Ohio,Allen County,5,52,1259,640,619
50,39,3,Ohio,Allen County,5,53,1177,608,569
50,39,3,Ohio,Allen County,5,54,1119,577,542
50,39,3,Ohio,Allen County,5,55,1161,596,565
50,39,3,Ohio,Allen County,5,56,1162,591,571
50,39,3,Ohio,Allen County,5,57,1159,574,585
50,39,3,Ohio,Allen County,5,58,1260,623,637
50,39,3,Ohio,Allen County,5,59,1335,662,673
50,39,3,Ohio,Allen County,5,60,1347,653,694
50,39,3,Ohio,Allen County,5,61,1324,634,690
50,39,3,Ohio,Allen County,5,62,1317,625,692
50,39,3,Ohio,Allen County,5,63,1345,646,699
50,39,3,Ohio,Allen County,5,64,1366,668,698
50,39,3,Ohio,Allen County,5,65,1350,653,697
50,39,3,Ohio,Allen County,5,66,1290,612,678
50,39,3,Ohio,Allen County,5,67,1282,622,660
50,39,3,Ohio,Allen County,5,68,1243,616,627
50,39,3,Ohio,Allen County,5,69,1188,570,618
50,39,3,Ohio,Allen County,5,70,1105,524,581
50,39,3,Ohio,Allen County,5,71,1055,505,550
50,39,3,Ohio,Allen County,5,72,1020,488,532
50,39,3,Ohio,Allen County,5,73,996,496,500
50,39,3,Ohio,Allen County,5,74,966,473,493
50,39,3,Ohio,Allen County,5,75,914,436,478
50,39,3,Ohio,Allen County,5,76,917,412,505
50,39,3,Ohio,Allen County,5,77,607,270,337
50,39,3,Ohio,Allen County,5,78,608,278,330
50,39,3,Ohio,Allen County,5,79,547,235,312
50,39,3,Ohio,Allen County,5,80,566,242,324
50,39,3,Ohio,Allen County,5,81,509,203,306
50,39,3,Ohio,Allen County,5,82,452,182,270
50,39,3,Ohio,Allen County,5,83,404,158,246
50,39,3,Ohio,Allen County,5,84,363,158,205
50,39,3,Ohio,Allen County,5,85,2167,709,1458
50,39,3,Ohio,Allen County,6,0,1186,594,592
50,39,3,Ohio,Allen County,6,1,1219,616,603
50,39,3,Ohio,Allen County,6,2,1198,568,630
50,39,3,Ohio,Allen County,6,3,1214,608,606
50,39,3,Ohio,Allen County,6,4,1238,650,588
50,39,3,Ohio,Allen County,6,5,1246,626,620
50,39,3,Ohio,Allen County,6,6,1318,684,634
50,39,3,Ohio,Allen County,6,7,1285,677,608
50,39,3,Ohio,Allen County,6,8,1305,674,631
50,39,3,Ohio,Allen County,6,9,1344,698,646
50,39,3,Ohio,Allen County,6,10,1351,680,671
50,39,3,Ohio,Allen County,6,11,1283,658,625
50,39,3,Ohio,Allen County,6,12,1293,674,619
50,39,3,Ohio,Allen County,6,13,1337,703,634
50,39,3,Ohio,Allen County,6,14,1327,687,640
50,39,3,Ohio,Allen County,6,15,1369,693,676
50,39,3,Ohio,Allen County,6,16,1451,738,713
50,39,3,Ohio,Allen County,6,17,1467,763,704
50,39,3,Ohio,Allen County,6,18,1297,717,580
50,39,3,Ohio,Allen County,6,19,1318,776,542
50,39,3,Ohio,Allen County,6,20,1334,744,590
50,39,3,Ohio,Allen County,6,21,1337,733,604
50,39,3,Ohio,Allen County,6,22,1343,725,618
50,39,3,Ohio,Allen County,6,23,1299,655,644
50,39,3,Ohio,Allen County,6,24,1317,670,647
50,39,3,Ohio,Allen County,6,25,1240,633,607
50,39,3,Ohio,Allen County,6,26,1176,618,558
50,39,3,Ohio,Allen County,6,27,1162,607,555
50,39,3,Ohio,Allen County,6,28,1182,631,551
50,39,3,Ohio,Allen County,6,29,1220,635,585
50,39,3,Ohio,Allen County,6,30,1212,642,570
50,39,3,Ohio,Allen County,6,31,1306,694,612
50,39,3,Ohio,Allen County,6,32,1299,661,638
50,39,3,Ohio,Allen County,6,33,1374,691,683
50,39,3,Ohio,Allen County,6,34,1253,655,598
50,39,3,Ohio,Allen County,6,35,1202,607,595
50,39,3,Ohio,Allen County,6,36,1198,625,573
50,39,3,Ohio,Allen County,6,37,1173,572,601
50,39,3,Ohio,Allen County,6,38,1251,622,629
50,39,3,Ohio,Allen County,6,39,1172,573,599
50,39,3,Ohio,Allen County,6,40,1090,547,543
50,39,3,Ohio,Allen County,6,41,1145,572,573
50,39,3,Ohio,Allen County,6,42,1224,599,625
50,39,3,Ohio,Allen County,6,43,1237,611,626
50,39,3,Ohio,Allen County,6,44,1221,607,614
50,39,3,Ohio,Allen County,6,45,1222,611,611
50,39,3,Ohio,Allen County,6,46,1183,608,575
50,39,3,Ohio,Allen County,6,47,1168,575,593
50,39,3,Ohio,Allen County,6,48,1111,542,569
50,39,3,Ohio,Allen County,6,49,1125,547,578
50,39,3,Ohio,Allen County,6,50,1045,530,515
50,39,3,Ohio,Allen County,6,51,1067,560,507
50,39,3,Ohio,Allen County,6,52,1170,601,569
50,39,3,Ohio,Allen County,6,53,1244,619,625
50,39,3,Ohio,Allen County,6,54,1196,620,576
50,39,3,Ohio,Allen County,6,55,1123,575,548
50,39,3,Ohio,Allen County,6,56,1152,588,564
50,39,3,Ohio,Allen County,6,57,1143,567,576
50,39,3,Ohio,Allen County,6,58,1139,566,573
50,39,3,Ohio,Allen County,6,59,1262,632,630
50,39,3,Ohio,Allen County,6,60,1310,650,660
50,39,3,Ohio,Allen County,6,61,1329,645,684
50,39,3,Ohio,Allen County,6,62,1306,628,678
50,39,3,Ohio,Allen County,6,63,1287,612,675
50,39,3,Ohio,Allen County,6,64,1294,622,672
50,39,3,Ohio,Allen County,6,65,1327,646,681
50,39,3,Ohio,Allen County,6,66,1335,638,697
50,39,3,Ohio,Allen County,6,67,1289,605,684
50,39,3,Ohio,Allen County,6,68,1239,599,640
50,39,3,Ohio,Allen County,6,69,1223,591,632
50,39,3,Ohio,Allen County,6,70,1159,558,601
50,39,3,Ohio,Allen County,6,71,1075,511,564
50,39,3,Ohio,Allen County,6,72,1021,481,540
50,39,3,Ohio,Allen County,6,73,1003,488,515
50,39,3,Ohio,Allen County,6,74,983,479,504
50,39,3,Ohio,Allen County,6,75,935,454,481
50,39,3,Ohio,Allen County,6,76,870,404,466
50,39,3,Ohio,Allen County,6,77,902,402,500
50,39,3,Ohio,Allen County,6,78,580,260,320
50,39,3,Ohio,Allen County,6,79,578,263,315
50,39,3,Ohio,Allen County,6,80,496,222,274
50,39,3,Ohio,Allen County,6,81,520,215,305
50,39,3,Ohio,Allen County,6,82,484,182,302
50,39,3,Ohio,Allen County,6,83,397,159,238
50,39,3,Ohio,Allen County,6,84,362,154,208
50,39,3,Ohio,Allen County,6,85,2199,735,1464
50,39,5,Ohio,Ashland County,1,0,585,299,286
50,39,5,Ohio,Ashland County,1,1,610,296,314
50,39,5,Ohio,Ashland County,1,2,623,312,311
50,39,5,Ohio,Ashland County,1,3,604,311,293
50,39,5,Ohio,Ashland County,1,4,584,288,296
50,39,5,Ohio,Ashland County,1,5,647,329,318
50,39,5,Ohio,Ashland County,1,6,680,366,314
50,39,5,Ohio,Ashland County,1,7,664,339,325
