SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,45,1,South Carolina,Abbeville County,6,48,250,130,120
50,45,1,South Carolina,Abbeville County,6,49,265,136,129
50,45,1,South Carolina,Abbeville County,6,50,269,121,148
50,45,1,South Carolina,Abbeville County,6,51,298,145,153
50,45,1,South Carolina,Abbeville County,6,52,319,162,157
50,45,1,South Carolina,Abbeville County,6,53,348,170,178
50,45,1,South Carolina,Abbeville County,6,54,348,170,178
50,45,1,South Carolina,Abbeville County,6,55,307,142,165
50,45,1,South Carolina,Abbeville County,6,56,319,140,179
50,45,1,South Carolina,Abbeville County,6,57,335,160,175
50,45,1,South Carolina,Abbeville County,6,58,323,164,159
50,45,1,South Carolina,Abbeville County,6,59,358,183,175
50,45,1,South Carolina,Abbeville County,6,60,361,184,177
50,45,1,South Carolina,Abbeville County,6,61,351,162,189
50,45,1,South Carolina,Abbeville County,6,62,372,174,198
50,45,1,South Carolina,Abbeville County,6,63,341,154,187
50,45,1,South Carolina,Abbeville County,6,64,344,150,194
50,45,1,South Carolina,Abbeville County,6,65,353,162,191
50,45,1,South Carolina,Abbeville County,6,66,355,177,178
50,45,1,South Carolina,Abbeville County,6,67,369,180,189
50,45,1,South Carolina,Abbeville County,6,68,345,152,193
50,45,1,South Carolina,Abbeville County,6,69,344,165,179
50,45,1,South Carolina,Abbeville County,6,70,351,172,179
50,45,1,South Carolina,Abbeville County,6,71,335,159,176
50,45,1,South Carolina,Abbeville County,6,72,329,156,173
50,45,1,South Carolina,Abbeville County,6,73,316,147,169
50,45,1,South Carolina,Abbeville County,6,74,307,144,163
50,45,1,South Carolina,Abbeville County,6,75,268,122,146
50,45,1,South Carolina,Abbeville County,6,76,252,130,122
50,45,1,South Carolina,Abbeville County,6,77,292,131,161
50,45,1,South Carolina,Abbeville County,6,78,196,89,107
50,45,1,South Carolina,Abbeville County,6,79,179,87,92
50,45,1,South Carolina,Abbeville County,6,80,171,81,90
50,45,1,South Carolina,Abbeville County,6,81,156,73,83
50,45,1,South Carolina,Abbeville County,6,82,135,58,77
50,45,1,South Carolina,Abbeville County,6,83,138,51,87
50,45,1,South Carolina,Abbeville County,6,84,108,40,68
50,45,1,South Carolina,Abbeville County,6,85,553,220,333
50,45,3,South Carolina,Aiken County,1,0,1785,909,876
50,45,3,South Carolina,Aiken County,1,1,1793,893,900
50,45,3,South Carolina,Aiken County,1,2,1863,962,901
50,45,3,South Carolina,Aiken County,1,3,1965,978,987
50,45,3,South Carolina,Aiken County,1,4,2020,992,1028
50,45,3,South Carolina,Aiken County,1,5,1996,985,1011
50,45,3,South Carolina,Aiken County,1,6,1921,945,976
50,45,3,South Carolina,Aiken County,1,7,1884,932,952
50,45,3,South Carolina,Aiken County,1,8,1967,1015,952
50,45,3,South Carolina,Aiken County,1,9,2000,1057,943
50,45,3,South Carolina,Aiken County,1,10,2074,1076,998
50,45,3,South Carolina,Aiken County,1,11,2136,1107,1029
50,45,3,South Carolina,Aiken County,1,12,2283,1163,1120
50,45,3,South Carolina,Aiken County,1,13,2267,1191,1076
50,45,3,South Carolina,Aiken County,1,14,2163,1110,1053
50,45,3,South Carolina,Aiken County,1,15,2196,1099,1097
50,45,3,South Carolina,Aiken County,1,16,2150,1080,1070
50,45,3,South Carolina,Aiken County,1,17,2093,1065,1028
50,45,3,South Carolina,Aiken County,1,18,1949,1023,926
50,45,3,South Carolina,Aiken County,1,19,1848,913,935
50,45,3,South Carolina,Aiken County,1,20,1814,896,918
50,45,3,South Carolina,Aiken County,1,21,1771,851,920
50,45,3,South Carolina,Aiken County,1,22,1832,903,929
50,45,3,South Carolina,Aiken County,1,23,1894,931,963
50,45,3,South Carolina,Aiken County,1,24,1903,963,940
50,45,3,South Carolina,Aiken County,1,25,1950,1002,948
50,45,3,South Carolina,Aiken County,1,26,2052,1031,1021
50,45,3,South Carolina,Aiken County,1,27,2094,1045,1049
50,45,3,South Carolina,Aiken County,1,28,2242,1102,1140
50,45,3,South Carolina,Aiken County,1,29,2199,1064,1135
50,45,3,South Carolina,Aiken County,1,30,2243,1092,1151
50,45,3,South Carolina,Aiken County,1,31,2181,1049,1132
50,45,3,South Carolina,Aiken County,1,32,2185,1036,1149
50,45,3,South Carolina,Aiken County,1,33,2039,997,1042
50,45,3,South Carolina,Aiken County,1,34,2066,1013,1053
50,45,3,South Carolina,Aiken County,1,35,2039,1009,1030
50,45,3,South Carolina,Aiken County,1,36,2049,973,1076
50,45,3,South Carolina,Aiken County,1,37,2069,1010,1059
50,45,3,South Carolina,Aiken County,1,38,2061,1007,1054
50,45,3,South Carolina,Aiken County,1,39,2033,981,1052
50,45,3,South Carolina,Aiken County,1,40,2024,966,1058
50,45,3,South Carolina,Aiken County,1,41,1985,997,988
50,45,3,South Carolina,Aiken County,1,42,1938,982,956
50,45,3,South Carolina,Aiken County,1,43,1835,914,921
50,45,3,South Carolina,Aiken County,1,44,1855,872,983
50,45,3,South Carolina,Aiken County,1,45,1914,922,992
50,45,3,South Carolina,Aiken County,1,46,1869,920,949
50,45,3,South Carolina,Aiken County,1,47,1937,932,1005
50,45,3,South Carolina,Aiken County,1,48,2023,975,1048
50,45,3,South Carolina,Aiken County,1,49,2144,1057,1087
50,45,3,South Carolina,Aiken County,1,50,2136,1030,1106
50,45,3,South Carolina,Aiken County,1,51,2074,1023,1051
50,45,3,South Carolina,Aiken County,1,52,2095,994,1101
50,45,3,South Carolina,Aiken County,1,53,2129,1013,1116
50,45,3,South Carolina,Aiken County,1,54,2233,1087,1146
50,45,3,South Carolina,Aiken County,1,55,2382,1138,1244
50,45,3,South Carolina,Aiken County,1,56,2382,1193,1189
50,45,3,South Carolina,Aiken County,1,57,2388,1181,1207
50,45,3,South Carolina,Aiken County,1,58,2473,1209,1264
50,45,3,South Carolina,Aiken County,1,59,2448,1203,1245
50,45,3,South Carolina,Aiken County,1,60,2443,1183,1260
50,45,3,South Carolina,Aiken County,1,61,2344,1163,1181
50,45,3,South Carolina,Aiken County,1,62,2416,1178,1238
50,45,3,South Carolina,Aiken County,1,63,2385,1159,1226
50,45,3,South Carolina,Aiken County,1,64,2394,1140,1254
50,45,3,South Carolina,Aiken County,1,65,2315,1071,1244
50,45,3,South Carolina,Aiken County,1,66,2275,1034,1241
50,45,3,South Carolina,Aiken County,1,67,2146,978,1168
50,45,3,South Carolina,Aiken County,1,68,2092,958,1134
50,45,3,South Carolina,Aiken County,1,69,2002,903,1099
50,45,3,South Carolina,Aiken County,1,70,1954,895,1059
50,45,3,South Carolina,Aiken County,1,71,1957,897,1060
50,45,3,South Carolina,Aiken County,1,72,1971,947,1024
50,45,3,South Carolina,Aiken County,1,73,1986,952,1034
50,45,3,South Carolina,Aiken County,1,74,1444,676,768
50,45,3,South Carolina,Aiken County,1,75,1435,677,758
50,45,3,South Carolina,Aiken County,1,76,1418,644,774
50,45,3,South Carolina,Aiken County,1,77,1376,631,745
50,45,3,South Carolina,Aiken County,1,78,1134,536,598
50,45,3,South Carolina,Aiken County,1,79,1026,490,536
50,45,3,South Carolina,Aiken County,1,80,893,422,471
50,45,3,South Carolina,Aiken County,1,81,802,357,445
50,45,3,South Carolina,Aiken County,1,82,733,310,423
50,45,3,South Carolina,Aiken County,1,83,648,266,382
50,45,3,South Carolina,Aiken County,1,84,615,258,357
50,45,3,South Carolina,Aiken County,1,85,3268,1108,2160
50,45,3,South Carolina,Aiken County,2,0,1770,879,891
50,45,3,South Carolina,Aiken County,2,1,1788,896,892
50,45,3,South Carolina,Aiken County,2,2,1855,946,909
50,45,3,South Carolina,Aiken County,2,3,1931,966,965
50,45,3,South Carolina,Aiken County,2,4,2008,987,1021
50,45,3,South Carolina,Aiken County,2,5,2006,989,1017
50,45,3,South Carolina,Aiken County,2,6,1947,957,990
50,45,3,South Carolina,Aiken County,2,7,1898,936,962
50,45,3,South Carolina,Aiken County,2,8,1947,997,950
50,45,3,South Carolina,Aiken County,2,9,1995,1047,948
50,45,3,South Carolina,Aiken County,2,10,2061,1072,989
50,45,3,South Carolina,Aiken County,2,11,2125,1102,1023
50,45,3,South Carolina,Aiken County,2,12,2262,1154,1108
50,45,3,South Carolina,Aiken County,2,13,2274,1188,1086
50,45,3,South Carolina,Aiken County,2,14,2195,1131,1064
50,45,3,South Carolina,Aiken County,2,15,2195,1105,1090
50,45,3,South Carolina,Aiken County,2,16,2166,1088,1078
50,45,3,South Carolina,Aiken County,2,17,2106,1068,1038
50,45,3,South Carolina,Aiken County,2,18,1937,1004,933
50,45,3,South Carolina,Aiken County,2,19,1847,917,930
50,45,3,South Carolina,Aiken County,2,20,1837,903,934
50,45,3,South Carolina,Aiken County,2,21,1801,869,932
50,45,3,South Carolina,Aiken County,2,22,1841,906,935
50,45,3,South Carolina,Aiken County,2,23,1911,942,969
50,45,3,South Carolina,Aiken County,2,24,1910,962,948
50,45,3,South Carolina,Aiken County,2,25,1949,996,953
50,45,3,South Carolina,Aiken County,2,26,2043,1028,1015
50,45,3,South Carolina,Aiken County,2,27,2101,1049,1052
50,45,3,South Carolina,Aiken County,2,28,2221,1094,1127
50,45,3,South Carolina,Aiken County,2,29,2213,1070,1143
50,45,3,South Carolina,Aiken County,2,30,2247,1088,1159
50,45,3,South Carolina,Aiken County,2,31,2192,1055,1137
50,45,3,South Carolina,Aiken County,2,32,2176,1041,1135
50,45,3,South Carolina,Aiken County,2,33,2070,1005,1065
50,45,3,South Carolina,Aiken County,2,34,2058,1010,1048
50,45,3,South Carolina,Aiken County,2,35,2062,1021,1041
50,45,3,South Carolina,Aiken County,2,36,2038,974,1064
50,45,3,South Carolina,Aiken County,2,37,2070,1004,1066
50,45,3,South Carolina,Aiken County,2,38,2071,1008,1063
50,45,3,South Carolina,Aiken County,2,39,2027,980,1047
50,45,3,South Carolina,Aiken County,2,40,2038,974,1064
50,45,3,South Carolina,Aiken County,2,41,1999,992,1007
50,45,3,South Carolina,Aiken County,2,42,1944,983,961
50,45,3,South Carolina,Aiken County,2,43,1883,939,944
50,45,3,South Carolina,Aiken County,2,44,1835,877,958
50,45,3,South Carolina,Aiken County,2,45,1914,918,996
50,45,3,South Carolina,Aiken County,2,46,1876,916,960
50,45,3,South Carolina,Aiken County,2,47,1920,930,990
50,45,3,South Carolina,Aiken County,2,48,1996,962,1034
50,45,3,South Carolina,Aiken County,2,49,2129,1043,1086
50,45,3,South Carolina,Aiken County,2,50,2147,1038,1109
50,45,3,South Carolina,Aiken County,2,51,2078,1019,1059
50,45,3,South Carolina,Aiken County,2,52,2086,999,1087
50,45,3,South Carolina,Aiken County,2,53,2122,1007,1115
50,45,3,South Carolina,Aiken County,2,54,2206,1067,1139
50,45,3,South Carolina,Aiken County,2,55,2353,1129,1224
50,45,3,South Carolina,Aiken County,2,56,2396,1185,1211
50,45,3,South Carolina,Aiken County,2,57,2404,1191,1213
50,45,3,South Carolina,Aiken County,2,58,2460,1205,1255
50,45,3,South Carolina,Aiken County,2,59,2465,1209,1256
50,45,3,South Carolina,Aiken County,2,60,2438,1188,1250
50,45,3,South Carolina,Aiken County,2,61,2362,1168,1194
50,45,3,South Carolina,Aiken County,2,62,2386,1170,1216
50,45,3,South Carolina,Aiken County,2,63,2413,1172,1241
50,45,3,South Carolina,Aiken County,2,64,2386,1141,1245
50,45,3,South Carolina,Aiken County,2,65,2344,1092,1252
50,45,3,South Carolina,Aiken County,2,66,2296,1049,1247
50,45,3,South Carolina,Aiken County,2,67,2175,993,1182
50,45,3,South Carolina,Aiken County,2,68,2085,949,1136
50,45,3,South Carolina,Aiken County,2,69,2038,918,1120
50,45,3,South Carolina,Aiken County,2,70,1957,893,1064
50,45,3,South Carolina,Aiken County,2,71,1954,892,1062
50,45,3,South Carolina,Aiken County,2,72,1930,917,1013
50,45,3,South Carolina,Aiken County,2,73,2072,992,1080
50,45,3,South Carolina,Aiken County,2,74,1472,688,784
50,45,3,South Carolina,Aiken County,2,75,1429,671,758
50,45,3,South Carolina,Aiken County,2,76,1399,638,761
50,45,3,South Carolina,Aiken County,2,77,1414,646,768
50,45,3,South Carolina,Aiken County,2,78,1169,544,625
50,45,3,South Carolina,Aiken County,2,79,1027,487,540
50,45,3,South Carolina,Aiken County,2,80,920,443,477
50,45,3,South Carolina,Aiken County,2,81,808,365,443
50,45,3,South Carolina,Aiken County,2,82,738,312,426
50,45,3,South Carolina,Aiken County,2,83,665,275,390
50,45,3,South Carolina,Aiken County,2,84,609,256,353
50,45,3,South Carolina,Aiken County,2,85,3286,1128,2158
50,45,3,South Carolina,Aiken County,3,0,1839,922,917
50,45,3,South Carolina,Aiken County,3,1,1782,909,873
50,45,3,South Carolina,Aiken County,3,2,1833,905,928
50,45,3,South Carolina,Aiken County,3,3,1897,971,926
50,45,3,South Carolina,Aiken County,3,4,1974,991,983
50,45,3,South Carolina,Aiken County,3,5,2036,999,1037
50,45,3,South Carolina,Aiken County,3,6,2020,1004,1016
50,45,3,South Carolina,Aiken County,3,7,1982,979,1003
50,45,3,South Carolina,Aiken County,3,8,1921,958,963
50,45,3,South Carolina,Aiken County,3,9,1970,1001,969
50,45,3,South Carolina,Aiken County,3,10,2022,1069,953
50,45,3,South Carolina,Aiken County,3,11,2097,1096,1001
50,45,3,South Carolina,Aiken County,3,12,2166,1112,1054
50,45,3,South Carolina,Aiken County,3,13,2280,1163,1117
50,45,3,South Carolina,Aiken County,3,14,2310,1190,1120
50,45,3,South Carolina,Aiken County,3,15,2205,1131,1074
50,45,3,South Carolina,Aiken County,3,16,2214,1112,1102
50,45,3,South Carolina,Aiken County,3,17,2177,1084,1093
50,45,3,South Carolina,Aiken County,3,18,1934,986,948
50,45,3,South Carolina,Aiken County,3,19,1811,911,900
50,45,3,South Carolina,Aiken County,3,20,1873,942,931
50,45,3,South Carolina,Aiken County,3,21,1903,937,966
50,45,3,South Carolina,Aiken County,3,22,1860,886,974
50,45,3,South Carolina,Aiken County,3,23,1907,955,952
50,45,3,South Carolina,Aiken County,3,24,2022,1007,1015
50,45,3,South Carolina,Aiken County,3,25,1995,993,1002
50,45,3,South Carolina,Aiken County,3,26,1982,1009,973
50,45,3,South Carolina,Aiken County,3,27,2058,1038,1020
50,45,3,South Carolina,Aiken County,3,28,2163,1094,1069
50,45,3,South Carolina,Aiken County,3,29,2234,1096,1138
50,45,3,South Carolina,Aiken County,3,30,2274,1107,1167
50,45,3,South Carolina,Aiken County,3,31,2294,1116,1178
50,45,3,South Carolina,Aiken County,3,32,2256,1098,1158
50,45,3,South Carolina,Aiken County,3,33,2218,1031,1187
50,45,3,South Carolina,Aiken County,3,34,2099,1007,1092
50,45,3,South Carolina,Aiken County,3,35,2126,1049,1077
50,45,3,South Carolina,Aiken County,3,36,2084,1011,1073
50,45,3,South Carolina,Aiken County,3,37,2063,1015,1048
50,45,3,South Carolina,Aiken County,3,38,2087,1015,1072
50,45,3,South Carolina,Aiken County,3,39,2111,1026,1085
50,45,3,South Carolina,Aiken County,3,40,2034,969,1065
50,45,3,South Carolina,Aiken County,3,41,2032,971,1061
50,45,3,South Carolina,Aiken County,3,42,2033,1005,1028
50,45,3,South Carolina,Aiken County,3,43,1973,1005,968
50,45,3,South Carolina,Aiken County,3,44,1883,925,958
50,45,3,South Carolina,Aiken County,3,45,1827,870,957
50,45,3,South Carolina,Aiken County,3,46,1922,900,1022
50,45,3,South Carolina,Aiken County,3,47,1901,941,960
50,45,3,South Carolina,Aiken County,3,48,1926,940,986
50,45,3,South Carolina,Aiken County,3,49,1996,956,1040
50,45,3,South Carolina,Aiken County,3,50,2150,1042,1108
50,45,3,South Carolina,Aiken County,3,51,2191,1060,1131
50,45,3,South Carolina,Aiken County,3,52,2098,1026,1072
50,45,3,South Carolina,Aiken County,3,53,2087,1011,1076
50,45,3,South Carolina,Aiken County,3,54,2145,1011,1134
50,45,3,South Carolina,Aiken County,3,55,2224,1090,1134
50,45,3,South Carolina,Aiken County,3,56,2380,1130,1250
50,45,3,South Carolina,Aiken County,3,57,2401,1186,1215
50,45,3,South Carolina,Aiken County,3,58,2442,1202,1240
50,45,3,South Carolina,Aiken County,3,59,2464,1200,1264
50,45,3,South Carolina,Aiken County,3,60,2487,1207,1280
50,45,3,South Carolina,Aiken County,3,61,2415,1173,1242
50,45,3,South Carolina,Aiken County,3,62,2349,1143,1206
50,45,3,South Carolina,Aiken County,3,63,2430,1188,1242
50,45,3,South Carolina,Aiken County,3,64,2437,1176,1261
50,45,3,South Carolina,Aiken County,3,65,2374,1115,1259
50,45,3,South Carolina,Aiken County,3,66,2335,1074,1261
50,45,3,South Carolina,Aiken County,3,67,2315,1059,1256
50,45,3,South Carolina,Aiken County,3,68,2162,973,1189
50,45,3,South Carolina,Aiken County,3,69,2080,949,1131
50,45,3,South Carolina,Aiken County,3,70,2047,924,1123
50,45,3,South Carolina,Aiken County,3,71,1926,872,1054
50,45,3,South Carolina,Aiken County,3,72,1914,867,1047
50,45,3,South Carolina,Aiken County,3,73,1896,889,1007
50,45,3,South Carolina,Aiken County,3,74,2036,974,1062
50,45,3,South Carolina,Aiken County,3,75,1435,676,759
50,45,3,South Carolina,Aiken County,3,76,1378,647,731
50,45,3,South Carolina,Aiken County,3,77,1359,605,754
50,45,3,South Carolina,Aiken County,3,78,1339,600,739
50,45,3,South Carolina,Aiken County,3,79,1106,516,590
50,45,3,South Carolina,Aiken County,3,80,982,462,520
50,45,3,South Carolina,Aiken County,3,81,860,409,451
50,45,3,South Carolina,Aiken County,3,82,753,342,411
50,45,3,South Carolina,Aiken County,3,83,714,295,419
50,45,3,South Carolina,Aiken County,3,84,589,242,347
50,45,3,South Carolina,Aiken County,3,85,3366,1176,2190
50,45,3,South Carolina,Aiken County,4,0,1971,993,978
50,45,3,South Carolina,Aiken County,4,1,1902,952,950
50,45,3,South Carolina,Aiken County,4,2,1867,931,936
50,45,3,South Carolina,Aiken County,4,3,1900,941,959
50,45,3,South Carolina,Aiken County,4,4,1943,990,953
50,45,3,South Carolina,Aiken County,4,5,2001,1001,1000
50,45,3,South Carolina,Aiken County,4,6,2083,1037,1046
50,45,3,South Carolina,Aiken County,4,7,2038,1013,1025
50,45,3,South Carolina,Aiken County,4,8,2047,1027,1020
50,45,3,South Carolina,Aiken County,4,9,1960,972,988
50,45,3,South Carolina,Aiken County,4,10,2011,1027,984
50,45,3,South Carolina,Aiken County,4,11,2056,1076,980
50,45,3,South Carolina,Aiken County,4,12,2165,1134,1031
50,45,3,South Carolina,Aiken County,4,13,2212,1150,1062
50,45,3,South Carolina,Aiken County,4,14,2316,1172,1144
50,45,3,South Carolina,Aiken County,4,15,2364,1210,1154
50,45,3,South Carolina,Aiken County,4,16,2226,1122,1104
50,45,3,South Carolina,Aiken County,4,17,2225,1136,1089
50,45,3,South Carolina,Aiken County,4,18,1972,1005,967
50,45,3,South Carolina,Aiken County,4,19,1774,885,889
50,45,3,South Carolina,Aiken County,4,20,1753,890,863
50,45,3,South Carolina,Aiken County,4,21,1928,947,981
50,45,3,South Carolina,Aiken County,4,22,1952,968,984
50,45,3,South Carolina,Aiken County,4,23,1924,917,1007
50,45,3,South Carolina,Aiken County,4,24,1960,990,970
50,45,3,South Carolina,Aiken County,4,25,2061,1035,1026
50,45,3,South Carolina,Aiken County,4,26,2042,1032,1010
50,45,3,South Carolina,Aiken County,4,27,2002,1019,983
